src,dst,comm
0,23,7
0,46,5
1,8,10
1,67,7
1,58,4
1,9,9
2,26,10
3,63,5
3,27,4
3,12,5
3,22,10
4,31,6
4,58,1
4,44,9
5,63,2
5,44,7
5,51,1
5,20,9
6,64,10
6,38,7
6,17,2
7,8,6
7,17,2
7,26,5
8,69,2
8,46,5
8,45,5
9,68,6
9,40,8
9,10,5
9,20,8
10,30,5
11,61,4
11,25,1
12,58,2
13,28,3
14,58,2
14,50,5
14,61,10
15,48,1
16,20,10
16,57,8
16,44,10
17,22,9
17,59,1
17,50,7
17,56,9
18,54,1
19,38,8
19,29,1
19,25,10
20,41,10
20,67,8
21,68,8
21,30,7
22,63,1
22,33,5
23,35,7
23,53,8
23,65,7
23,63,7
24,61,5
24,30,6
25,39,8
25,51,6
25,33,3
26,57,2
27,33,7
27,56,4
27,49,8
28,46,3
28,57,3
28,36,3
29,60,4
29,66,1
30,46,1
30,38,1
31,41,6
32,50,3
32,42,4
33,49,2
33,65,6
34,45,4
34,64,10
34,35,9
34,50,5
35,55,10
35,62,5
35,60,3
35,40,2
36,59,4
36,37,10
37,57,9
37,38,10
38,47,4
38,63,1
38,48,2
39,53,2
39,59,2
39,61,7
40,48,10
40,67,10
41,43,7
41,50,9
42,64,4
43,66,9
43,64,1
44,63,6
44,62,5
44,48,4
44,67,2
45,65,1
45,47,8
45,54,5
45,55,4
46,65,10
46,50,3
46,61,5
47,57,8
48,61,2
48,65,6
48,69,9
49,51,10
50,66,2
50,59,8
50,55,1
50,57,1
51,60,4
51,62,3
51,66,10
51,61,10
52,65,8
52,57,8
52,68,5
52,56,9
53,57,5
53,63,3
53,62,7
53,55,10
54,65,6
54,69,9
54,68,5
54,67,10
55,66,6
56,57,8
56,69,3
57,66,3
57,67,3
57,60,7
57,59,8
58,68,10
58,65,9
58,67,8
58,66,9
59,68,5
59,63,6
59,65,8
59,66,4
60,66,1
61,65,6
61,68,8
62,66,6
62,65,3
62,67,7
62,69,2
63,64,3
63,67,6
63,69,8
64,67,4
64,69,8
65,66,7
65,69,8
65,68,1
66,69,10
67,68,9
67,69,6
68,69,5
