src,dst,comm
0,52,2
0,25,7
0,57,8
0,18,1
1,77,7
1,67,5
2,42,3
2,25,1
3,22,8
4,67,6
5,69,7
5,66,6
5,84,5
6,70,4
7,50,9
8,60,9
8,24,7
8,59,8
9,40,9
9,26,2
9,58,7
10,62,5
11,40,7
12,89,9
12,25,9
12,18,7
12,75,3
13,59,5
14,85,8
14,61,6
14,23,4
14,70,10
15,26,10
15,79,10
15,75,5
15,77,10
16,88,8
16,85,3
16,38,3
17,61,6
17,76,2
18,47,2
18,85,9
18,76,9
18,79,1
19,23,9
19,55,4
20,56,10
20,86,3
21,85,6
21,49,3
21,25,10
21,31,9
22,66,1
23,85,6
24,42,9
25,35,3
25,62,7
25,78,7
25,42,5
26,39,8
26,76,6
27,32,3
28,81,7
28,52,9
29,47,7
29,68,7
29,40,6
29,59,6
30,85,5
31,53,1
31,34,9
31,69,6
32,84,9
32,83,7
32,40,3
33,69,3
33,89,6
33,61,1
34,70,9
34,61,8
34,66,8
35,57,4
35,40,7
35,55,6
36,68,4
37,86,6
38,62,2
39,46,2
39,87,5
40,60,3
40,68,2
40,57,5
40,72,4
41,89,2
42,48,7
43,62,5
43,70,9
44,59,1
44,68,1
45,76,6
45,66,10
45,78,2
46,76,2
46,63,10
46,69,1
47,71,2
47,79,10
48,87,7
49,78,9
49,63,10
50,80,3
50,63,6
50,88,3
51,65,2
51,75,9
51,81,7
52,58,8
52,67,6
53,55,8
53,74,8
54,83,5
54,77,5
54,59,10
54,57,6
55,64,6
55,68,3
55,62,5
55,67,8
56,60,2
57,86,4
58,61,5
59,80,6
59,73,9
59,78,7
59,81,8
60,88,8
60,66,10
61,84,3
61,79,3
62,67,3
62,74,3
62,77,8
63,78,9
64,69,8
64,79,7
65,80,4
65,77,7
65,71,3
65,72,1
66,82,2
66,87,9
66,74,10
67,77,9
68,72,9
68,82,2
68,80,4
69,88,10
70,87,4
70,76,2
70,88,8
70,86,6
71,84,4
71,83,5
71,75,10
72,80,9
72,82,8
72,87,3
73,83,2
74,85,9
74,79,6
74,75,7
74,77,8
75,82,9
75,76,1
75,86,2
76,81,6
76,85,6
77,80,10
77,79,5
78,83,9
78,82,4
78,88,8
79,89,10
79,80,5
79,82,3
80,86,2
81,87,9
81,88,7
81,85,1
81,83,1
82,88,9
82,89,2
83,87,7
84,88,7
84,87,8
85,89,5
86,88,2
86,89,5
87,89,10
88,89,9
