src,dst,comm
0,59,3
1,68,4
2,38,6
3,40,10
3,63,6
3,39,8
4,23,6
4,39,4
4,17,7
5,12,2
6,79,1
6,27,6
7,66,7
7,12,4
7,63,5
7,56,6
8,55,9
8,30,8
8,54,5
8,34,8
9,39,8
9,70,7
9,76,5
10,68,3
10,76,1
10,23,4
11,77,3
11,25,3
11,72,3
12,28,2
12,39,3
12,18,1
13,26,10
13,37,6
13,51,10
14,20,6
14,71,4
14,53,10
14,16,6
15,44,10
15,23,2
15,27,10
15,42,9
16,66,6
16,47,4
16,18,3
17,78,4
17,36,10
17,30,1
17,71,1
18,34,9
18,38,1
18,79,1
18,51,8
19,31,4
19,37,3
20,78,10
20,21,10
20,68,1
21,72,6
21,79,2
21,31,3
21,41,9
22,23,3
22,41,4
22,33,7
23,77,5
23,63,7
24,31,4
25,26,2
25,75,10
26,30,3
26,65,10
26,49,6
27,40,2
27,33,3
27,51,10
27,53,6
28,30,10
29,66,9
29,61,2
29,79,1
30,42,8
30,69,9
30,54,7
31,39,2
31,55,3
32,63,6
32,50,7
33,79,3
33,48,7
33,78,3
34,44,9
34,66,10
34,58,10
35,44,7
35,63,6
36,52,2
36,61,9
36,37,1
37,39,1
38,41,4
38,74,7
39,47,9
39,74,10
39,59,6
40,65,3
40,46,6
41,73,5
42,58,9
42,66,6
43,62,5
43,47,1
44,54,4
44,69,4
44,68,1
45,65,2
45,47,3
45,77,3
45,52,2
46,57,10
47,48,5
48,71,9
48,72,8
48,68,10
49,76,3
49,50,5
50,54,1
51,62,1
51,54,2
52,65,5
53,65,6
53,67,1
53,68,1
53,77,10
54,77,10
54,61,10
54,56,6
54,72,8
55,63,10
56,78,2
56,70,1
57,72,9
57,79,4
57,61,2
57,75,1
58,69,7
58,60,3
58,64,3
59,78,2
59,64,9
60,61,8
61,76,1
62,67,8
62,63,10
63,69,10
63,74,5
64,69,4
64,78,5
65,79,5
65,73,2
65,72,10
65,66,4
66,77,5
67,79,9
68,76,9
68,71,5
68,74,10
68,69,10
69,75,1
69,77,3
69,78,10
69,71,6
70,73,10
70,78,5
70,74,5
71,77,7
71,79,1
71,78,4
71,73,4
72,78,3
72,79,2
72,77,7
72,74,5
73,79,3
73,77,6
73,76,9
74,76,2
74,77,8
74,78,8
74,75,3
75,79,2
75,78,8
76,78,10
76,79,3
77,78,5
77,79,6
78,79,5
