src,dst,comm
0,9,10
0,42,6
0,14,2
0,32,8
1,42,8
1,37,10
1,19,8
1,3,9
2,41,3
3,7,10
3,5,1
3,58,10
3,39,4
4,54,2
4,10,2
4,47,2
5,43,8
5,30,5
5,11,2
6,58,5
6,17,4
6,49,2
6,20,5
7,40,6
7,26,7
7,34,7
7,39,9
8,29,6
8,38,4
8,44,2
9,45,6
9,27,4
9,50,2
9,17,6
10,13,5
11,39,10
11,49,7
11,40,9
12,59,6
12,33,3
12,43,9
12,30,7
13,35,3
13,28,1
14,45,2
14,22,2
14,26,10
15,56,7
15,42,6
16,38,2
16,31,9
17,34,9
17,33,1
18,33,2
18,48,7
18,20,5
18,58,9
19,34,6
19,42,6
20,57,8
20,43,2
20,21,3
21,27,5
21,32,4
21,50,3
21,24,1
22,45,2
23,45,4
23,39,4
23,56,3
23,59,10
24,49,8
24,28,6
24,55,2
24,39,4
25,31,4
26,41,1
26,29,2
27,31,1
27,58,4
27,36,4
28,55,1
28,33,6
28,31,10
28,52,3
29,34,4
29,30,3
30,42,3
30,33,5
31,41,4
31,38,6
32,48,9
33,58,9
33,34,4
33,38,4
33,50,5
34,46,4
34,37,1
34,47,5
35,49,10
35,48,6
35,56,7
35,38,2
36,55,4
36,47,6
36,44,2
36,45,1
37,51,1
37,55,6
37,41,10
38,45,1
38,40,10
38,43,7
38,53,4
39,50,1
40,48,9
40,58,1
40,59,9
41,44,7
41,51,8
41,42,8
41,45,5
42,46,6
42,44,10
42,49,2
43,44,6
43,53,3
43,48,10
43,49,4
44,50,6
44,51,4
44,58,4
44,57,2
45,49,7
45,59,9
45,53,2
45,50,5
46,47,6
46,50,1
46,58,8
46,56,5
47,49,6
47,55,4
47,54,7
47,51,2
48,54,8
48,50,7
48,53,2
49,50,1
49,58,9
49,51,4
49,52,5
50,54,7
50,52,8
51,58,1
51,52,2
51,57,6
51,53,10
52,56,10
52,58,7
52,54,9
53,56,1
53,58,9
53,57,2
54,55,2
55,57,5
55,56,1
56,57,2
57,58,3
57,59,7
58,59,6
