src,dst,comm
0,14,4
0,53,3
1,44,9
1,16,10
1,48,10
1,13,5
2,38,2
2,34,5
2,10,3
3,52,1
3,6,7
3,40,9
4,52,3
4,33,2
4,27,5
4,24,7
5,65,2
5,67,3
5,26,9
6,46,7
7,8,8
7,43,4
8,51,1
8,50,6
9,52,8
9,21,6
9,46,6
9,43,4
10,11,5
10,56,1
10,25,3
10,18,10
11,31,6
11,33,10
11,51,5
11,14,2
12,51,1
13,26,7
13,62,7
13,49,2
13,40,10
14,69,9
14,32,1
14,44,10
15,42,4
15,30,10
15,46,6
15,31,7
16,23,7
16,38,2
17,31,1
17,19,7
17,54,8
18,62,7
18,45,1
18,19,8
19,40,6
19,31,4
19,51,3
19,44,2
20,36,7
20,56,7
20,61,6
21,69,1
21,56,4
21,24,1
21,34,8
22,55,1
22,62,10
22,43,9
23,59,7
23,45,1
23,37,6
23,42,2
24,55,6
24,41,10
24,36,4
24,64,5
25,33,6
25,47,2
25,27,1
25,35,2
26,44,10
26,43,5
26,64,2
26,45,10
27,52,4
27,47,6
27,59,4
27,62,5
28,35,7
28,40,10
29,45,5
29,54,2
29,34,9
30,43,8
30,34,1
30,62,5
31,33,2
31,52,3
31,59,2
32,39,7
32,44,10
33,59,10
34,63,5
34,39,10
34,59,2
35,69,7
36,42,3
37,52,1
37,57,8
37,64,3
38,58,10
39,67,9
40,68,6
41,63,4
41,42,3
41,46,9
42,64,6
42,58,5
42,59,10
42,43,7
43,53,10
43,60,6
44,55,9
44,67,3
44,65,5
45,55,8
46,53,8
46,56,4
47,62,2
48,66,1
48,49,8
48,50,2
48,54,7
49,61,10
49,52,1
50,51,9
51,57,6
52,57,4
52,53,4
52,62,7
53,60,9
53,58,6
53,68,10
54,64,7
54,59,8
55,62,10
56,68,1
56,63,10
56,65,1
56,60,9
57,62,8
57,59,9
57,64,8
58,66,1
58,67,10
58,61,9
59,65,9
60,69,2
60,64,9
61,66,6
61,65,8
61,64,8
61,68,6
62,68,8
62,65,8
62,67,5
62,66,9
63,67,1
64,66,5
64,65,5
64,68,5
65,67,7
65,69,3
65,68,5
66,67,4
66,69,2
67,68,2
67,69,1
68,69,9
