src,dst,comm
0,59,2
0,58,8
0,31,5
0,61,10
1,5,7
1,67,3
1,43,1
2,37,1
2,16,2
2,69,8
3,60,7
3,17,6
4,32,4
4,15,6
5,32,10
6,18,5
6,29,1
6,15,1
6,12,2
7,44,2
7,57,8
7,33,1
7,15,8
8,18,3
8,22,10
8,10,8
9,17,6
9,37,1
10,28,9
11,45,10
11,59,4
11,16,7
11,31,9
12,46,4
12,34,5
12,32,4
13,24,8
13,39,6
13,67,6
13,54,5
14,41,2
14,55,6
14,51,8
14,47,4
15,25,3
15,64,8
15,62,4
15,46,2
16,28,9
16,44,7
16,40,8
16,34,8
17,66,3
17,18,7
17,32,9
17,64,2
18,49,1
18,36,1
19,47,7
19,49,4
20,42,9
20,52,2
20,34,5
21,45,8
21,65,4
21,31,4
21,59,8
22,50,6
22,68,2
22,67,7
23,28,6
23,37,9
23,49,1
24,32,4
24,51,7
24,53,6
24,54,9
25,54,5
26,28,4
27,43,10
27,35,8
27,46,4
28,29,10
28,35,2
28,44,5
29,55,2
29,67,1
29,39,3
29,59,2
30,68,8
30,31,4
30,54,6
31,68,1
31,61,2
31,44,6
31,65,1
32,62,9
32,49,8
33,68,6
33,67,9
33,46,3
33,51,8
34,37,7
34,68,2
34,46,9
35,60,2
35,40,3
36,57,6
36,63,2
36,69,2
37,69,2
37,43,10
37,66,2
37,64,9
38,69,10
38,50,7
39,64,9
40,50,9
41,54,9
41,62,10
41,46,2
41,67,1
42,53,5
42,55,3
42,67,3
43,69,5
44,46,10
44,45,6
44,67,8
45,50,8
45,67,7
45,66,3
46,48,4
47,53,7
47,51,3
48,62,7
48,57,5
48,60,9
49,56,7
49,55,8
50,60,4
50,69,4
51,59,7
51,62,9
51,57,5
51,60,5
52,56,5
52,68,6
52,65,7
52,66,2
53,57,4
53,60,4
53,54,2
53,58,9
54,63,4
54,57,2
55,61,1
55,56,10
55,58,9
56,64,2
56,62,10
57,59,1
57,65,9
57,63,10
58,64,10
59,61,5
59,65,7
59,64,7
59,68,1
60,62,9
60,69,1
60,61,5
61,66,8
61,69,2
61,67,4
62,63,4
62,65,8
62,68,1
62,67,9
63,64,7
63,65,10
64,65,10
64,69,4
64,67,8
65,68,2
65,69,10
65,66,5
66,68,6
67,68,1
68,69,3
