src,dst,comm
0,21,8
1,6,5
1,36,3
1,26,5
1,38,1
2,10,6
2,8,5
3,24,5
3,16,8
3,4,7
4,14,2
4,25,2
5,18,9
6,46,2
7,39,4
7,29,8
8,14,3
8,42,6
8,37,6
8,28,10
9,34,10
9,48,8
9,26,5
9,27,1
10,14,3
10,43,10
10,19,4
11,29,2
11,46,10
12,38,6
12,28,4
13,49,1
14,19,4
14,15,6
14,31,1
14,48,10
15,47,3
15,29,4
16,29,2
16,32,6
17,31,9
17,46,9
18,40,8
19,32,4
19,47,9
20,26,3
20,21,9
20,33,3
21,38,1
22,24,9
23,37,4
23,43,7
23,48,3
23,47,3
24,33,5
24,47,2
24,49,4
24,41,9
25,38,1
26,30,7
26,49,5
26,37,1
27,32,5
28,47,6
28,49,3
28,40,8
29,44,8
29,32,4
29,31,8
29,37,4
30,32,10
30,40,10
30,45,8
31,37,5
31,38,1
32,46,9
32,42,1
32,44,9
32,41,9
33,46,7
33,41,1
33,36,2
34,40,1
34,49,5
34,38,9
34,37,2
35,37,5
35,41,7
35,36,6
35,40,9
36,47,7
36,45,5
36,48,6
36,42,4
37,39,8
37,38,4
37,45,2
37,46,4
38,47,1
38,42,6
38,46,4
38,49,8
39,45,3
40,48,3
40,46,10
40,43,9
41,42,5
41,49,5
42,47,4
42,43,9
42,44,1
42,45,3
43,47,3
43,48,3
44,47,9
44,48,8
44,46,9
44,49,10
45,48,8
45,46,7
46,48,8
46,47,9
46,49,10
47,48,1
47,49,3
48,49,8
