src,dst,comm
0,12,8
0,16,8
0,15,8
0,27,3
1,13,4
1,2,9
1,23,8
1,20,1
2,26,3
3,10,5
3,12,4
4,22,1
4,9,1
5,8,9
6,19,2
6,20,3
6,22,3
6,25,10
7,18,2
7,27,3
8,29,3
8,20,6
9,16,3
9,28,1
9,19,4
10,28,1
10,11,7
11,26,8
11,16,6
11,20,7
12,26,3
12,28,5
12,22,9
12,24,3
13,28,1
13,17,7
13,23,1
14,17,5
15,26,8
15,27,1
16,22,2
17,19,4
17,25,9
17,28,6
18,19,9
18,25,10
18,20,1
18,22,9
19,24,6
19,21,7
19,28,1
20,28,8
21,22,1
22,26,1
22,28,2
22,23,9
22,29,9
23,26,3
23,29,9
24,29,5
24,26,2
25,27,2
25,26,9
26,29,2
26,27,1
26,28,6
27,29,10
27,28,5
28,29,2
