src,dst,comm
0,28,1
0,14,3
1,11,9
1,15,6
2,14,10
3,9,3
4,9,10
4,19,4
4,25,2
4,12,3
5,6,10
5,16,9
5,8,7
5,7,3
6,25,4
7,16,1
7,26,4
8,28,8
8,21,5
8,14,6
9,19,1
9,20,6
9,14,6
10,13,1
10,21,2
10,15,8
10,17,2
11,17,7
11,19,10
12,17,10
12,19,9
13,19,7
13,21,9
13,17,4
14,20,3
15,21,3
15,20,10
15,26,5
16,25,6
16,27,9
16,21,2
16,26,1
17,18,7
17,25,4
17,24,8
17,22,7
18,23,5
18,25,4
19,25,2
19,23,8
19,28,6
19,24,7
20,26,6
20,29,8
20,23,3
20,27,3
21,26,4
21,28,5
21,23,8
21,24,2
22,27,3
23,24,8
23,28,8
23,25,1
23,27,8
24,25,8
24,27,9
24,29,3
25,28,3
26,29,10
26,27,8
26,28,10
27,28,8
27,29,1
28,29,4
