src,dst,comm
0,53,2
0,51,5
0,50,10
1,33,3
1,43,10
1,28,3
1,21,1
2,22,7
2,37,2
3,42,10
3,33,8
3,40,1
4,22,2
4,27,10
4,55,3
5,26,5
5,13,9
6,19,7
6,25,10
7,57,7
7,11,7
8,40,4
8,56,9
9,17,8
9,38,7
10,19,5
10,46,5
11,46,3
11,34,4
11,47,6
11,48,8
12,29,2
13,32,10
13,23,6
13,31,2
14,37,9
14,43,8
14,51,7
15,59,9
16,38,8
16,26,10
17,30,8
18,56,6
18,26,6
19,52,2
19,29,2
20,30,5
20,28,10
20,59,4
20,41,6
21,35,10
21,34,2
21,39,5
21,32,8
22,27,4
22,49,10
22,35,2
23,32,6
23,35,3
23,42,4
24,25,2
24,58,8
24,29,5
25,47,5
25,34,10
26,37,4
27,38,8
27,30,9
28,55,9
28,30,5
29,59,9
29,57,2
29,53,9
29,30,8
30,38,6
30,58,1
30,51,8
30,31,5
31,51,4
31,33,9
31,34,5
31,36,6
32,53,5
32,39,2
33,59,6
33,55,4
34,37,10
34,47,4
34,53,2
35,42,4
36,56,2
36,48,3
36,58,6
36,38,7
37,50,7
37,49,7
37,45,10
37,38,4
38,42,8
38,39,1
39,51,9
39,57,3
39,48,8
40,46,10
40,48,5
41,52,9
42,44,9
43,48,1
43,59,10
43,55,8
44,46,7
44,50,10
44,57,9
45,47,2
45,57,9
45,50,4
45,54,4
46,55,2
47,49,6
48,50,5
48,54,5
49,51,3
49,54,10
50,53,10
51,52,1
51,56,3
51,53,3
52,58,6
53,54,4
53,57,6
53,55,6
53,56,6
54,58,1
54,55,1
54,57,3
55,57,2
55,56,1
55,58,8
56,58,10
56,59,10
57,59,8
57,58,7
58,59,4
