src,dst,comm
0,26,7
0,52,5
1,31,8
1,19,3
1,34,6
1,7,3
2,63,9
2,17,6
2,48,8
3,49,2
3,31,3
3,69,5
3,30,10
4,13,1
4,21,5
4,14,8
4,10,8
5,10,6
5,46,9
5,43,8
6,62,6
7,46,9
7,15,6
7,12,2
8,28,10
9,17,4
9,26,2
9,42,2
9,57,2
10,51,4
10,17,6
11,17,8
11,28,9
12,54,9
13,31,7
13,57,7
13,52,10
13,62,10
14,56,4
14,22,10
15,29,8
15,32,2
15,52,5
16,25,6
16,44,4
16,47,4
16,57,6
17,46,4
17,50,6
17,61,10
17,47,5
18,64,1
18,28,7
18,54,1
18,59,6
19,61,10
19,48,5
19,28,9
20,48,4
20,33,9
20,29,3
21,58,7
21,27,6
21,25,9
22,66,2
22,67,9
23,60,9
23,33,6
24,45,3
24,63,3
24,55,8
25,66,4
25,26,9
25,57,8
25,32,5
26,28,4
26,49,4
26,33,1
27,30,10
28,50,4
29,36,7
30,67,3
30,49,2
30,61,5
30,57,1
31,57,5
31,51,6
31,38,6
32,60,9
32,47,6
32,38,7
32,42,7
33,50,9
33,55,6
33,60,1
34,44,9
34,36,10
34,49,5
34,50,8
35,55,9
36,46,1
36,44,6
36,69,2
36,58,8
37,65,1
37,68,3
37,39,7
37,45,4
38,67,10
38,51,5
39,65,8
40,58,3
40,53,3
40,42,1
41,54,3
41,51,7
41,60,8
42,68,6
42,64,10
42,56,10
43,60,7
44,56,8
44,45,3
44,62,4
45,64,1
45,55,9
46,67,5
46,69,10
46,58,9
47,65,2
47,55,1
48,51,6
48,54,5
48,66,8
48,68,3
49,51,7
50,62,6
51,56,4
51,52,10
51,61,7
52,61,5
52,68,1
52,58,5
52,66,5
53,55,6
53,56,8
53,65,6
53,54,10
54,64,8
54,60,5
54,59,8
55,59,3
55,57,9
56,58,3
56,66,6
56,69,3
57,60,9
57,64,4
58,68,4
59,66,2
59,60,10
59,67,5
59,64,3
60,61,8
60,63,2
60,67,6
61,62,4
61,65,2
61,63,2
61,68,10
62,67,8
63,64,1
64,66,3
64,69,10
65,68,4
65,67,4
65,69,10
65,66,2
66,68,8
66,67,9
66,69,6
67,69,9
67,68,4
68,69,7
