src,dst,comm
0,53,2
0,61,6
0,31,6
0,24,2
1,12,8
1,17,5
1,7,9
1,89,3
2,3,6
2,49,4
2,13,9
2,46,6
3,94,6
3,43,10
3,16,8
4,11,9
5,52,7
5,65,1
5,98,2
6,36,8
7,34,7
7,46,9
7,67,8
7,58,3
8,15,1
8,96,8
8,58,2
9,25,5
9,86,4
10,99,1
10,40,2
10,51,5
10,62,1
11,13,2
11,58,3
11,78,2
12,57,4
12,99,7
13,26,1
13,16,6
13,41,5
14,76,4
14,22,4
14,90,4
15,44,2
15,36,6
16,33,2
16,83,8
16,49,10
16,87,3
17,36,1
17,87,4
18,57,10
19,37,7
20,80,2
20,56,4
21,72,2
22,49,10
22,79,4
22,62,4
22,33,10
23,43,1
23,71,4
23,97,5
24,88,2
24,26,10
24,61,7
25,47,2
25,95,9
25,54,3
25,69,1
26,34,4
26,49,6
27,60,2
27,29,5
28,82,8
29,78,3
29,86,7
30,73,5
30,57,10
30,84,8
30,67,10
31,55,8
32,34,2
32,39,6
33,35,9
34,46,7
34,79,1
34,36,7
35,93,6
35,45,6
35,88,4
36,95,5
36,69,4
37,50,4
37,63,7
37,47,10
37,45,3
38,66,2
38,43,6
39,93,10
40,58,5
40,89,1
40,52,7
41,54,10
41,76,10
41,72,6
41,56,1
42,88,5
42,79,2
42,60,6
43,78,3
44,59,8
44,47,4
44,81,8
45,46,2
45,84,1
45,72,6
45,56,2
46,55,9
46,54,1
46,91,2
46,86,3
47,64,2
47,79,3
47,99,2
48,57,7
49,82,1
49,75,6
49,51,2
49,64,5
50,84,3
50,75,5
50,90,7
51,86,1
51,88,10
51,66,10
51,62,10
52,53,6
53,93,8
53,88,6
53,81,7
53,96,2
54,78,1
55,90,3
55,60,4
56,89,5
56,77,5
56,57,4
56,87,1
57,68,2
58,98,1
58,69,8
58,99,1
59,80,5
59,94,5
59,73,3
59,82,8
60,62,2
60,75,2
60,84,1
61,96,6
62,85,4
62,84,7
63,98,8
64,79,5
64,68,7
64,78,6
65,83,6
66,89,8
66,81,2
66,74,4
67,87,2
67,72,4
67,97,7
68,69,5
69,85,9
69,74,4
69,71,8
69,75,6
70,75,4
70,88,7
71,88,4
71,99,10
72,85,9
72,86,10
72,83,6
72,74,4
73,98,6
74,88,9
74,99,10
75,79,1
75,88,9
75,99,1
75,76,4
76,89,3
77,94,2
77,90,3
77,83,2
78,92,8
78,81,6
78,97,7
79,86,10
79,94,1
79,87,2
79,88,4
80,86,8
80,96,7
80,85,10
80,84,8
81,82,2
81,98,6
81,94,6
82,93,2
82,92,8
82,91,4
82,89,9
83,94,9
83,91,3
83,92,6
83,96,4
84,93,7
84,95,6
84,90,6
85,91,3
86,90,9
87,98,7
87,97,2
87,93,2
87,95,5
88,90,5
88,92,5
88,96,6
88,98,6
89,92,8
89,98,6
89,91,7
89,95,1
90,94,5
91,99,1
91,96,5
91,92,5
91,93,9
92,94,8
92,93,4
93,96,3
94,98,8
94,96,1
94,99,1
94,95,10
95,99,3
95,97,4
96,99,1
96,98,4
97,98,3
97,99,6
98,99,3
