src,dst,comm
0,85,2
0,86,3
1,39,3
1,57,1
2,63,8
2,64,3
2,14,3
3,59,3
3,68,9
3,45,1
4,36,2
5,83,6
5,55,8
5,63,10
5,70,6
6,44,10
6,35,4
6,27,7
7,32,3
8,49,3
9,30,3
10,32,1
10,29,2
10,68,2
10,23,2
11,47,2
11,68,4
11,74,10
11,75,9
12,86,1
12,62,7
13,16,5
14,29,3
14,35,6
14,53,5
14,77,2
15,53,2
15,66,8
15,35,1
15,89,3
16,65,3
16,39,4
16,78,10
16,51,3
17,82,8
18,71,7
18,89,1
18,76,9
19,66,2
19,60,1
19,59,2
19,54,1
20,67,9
20,72,5
20,23,9
20,56,1
21,85,1
21,33,1
22,23,2
23,71,3
24,86,5
25,62,2
25,37,9
26,62,9
27,80,2
28,44,2
28,78,8
29,70,3
29,79,7
29,40,6
29,67,8
30,68,5
30,32,3
31,32,1
31,70,10
32,87,1
32,75,3
33,75,8
33,77,6
33,67,6
34,59,6
35,55,10
36,81,4
36,55,2
36,60,4
36,89,10
37,40,3
37,84,1
37,77,10
37,86,9
38,41,2
39,83,1
39,48,6
39,60,10
40,83,1
40,80,8
40,85,8
40,87,5
41,81,9
41,58,7
42,44,1
42,64,5
42,62,4
43,74,10
43,89,8
43,55,1
43,56,10
44,82,3
44,80,2
45,73,3
45,50,6
46,47,1
46,63,1
47,56,4
47,75,7
48,50,3
48,69,5
48,88,8
48,83,9
49,85,5
49,55,3
49,72,2
50,70,8
50,78,5
50,67,7
51,67,6
51,64,2
51,56,2
52,63,10
52,88,10
52,68,2
52,60,1
53,69,4
54,62,6
54,64,2
54,56,9
55,81,1
55,65,1
56,82,9
56,58,3
57,62,1
58,85,1
58,62,10
58,75,2
59,77,10
59,68,9
59,86,3
60,68,8
60,72,3
60,75,4
60,74,6
61,85,5
61,80,6
61,63,6
61,69,4
62,71,10
62,89,10
63,69,7
63,84,5
63,66,9
63,65,1
64,73,7
64,79,8
65,74,6
66,86,7
66,76,8
66,71,6
67,73,10
68,83,3
69,89,4
69,76,9
69,84,8
69,78,1
70,78,9
71,88,6
71,72,6
71,87,3
71,82,7
72,84,3
73,86,8
73,84,8
74,89,1
74,77,4
74,80,5
74,81,8
75,78,8
75,81,7
75,85,10
75,87,3
76,86,2
76,78,10
76,77,4
77,84,5
78,79,5
78,81,9
78,88,5
78,87,1
79,81,3
79,80,3
79,86,8
79,87,4
80,83,2
80,82,1
80,87,2
81,83,5
81,87,7
82,88,1
82,89,8
83,89,10
83,86,10
84,85,1
84,88,6
85,86,5
85,88,4
85,87,4
85,89,8
86,88,3
86,89,5
87,89,2
87,88,3
88,89,6
