src,dst,comm
0,7,8
0,21,5
0,13,1
0,22,6
1,3,3
2,27,7
3,47,7
3,10,3
4,45,1
4,20,4
4,27,2
4,42,8
5,23,10
5,21,4
5,44,5
6,45,8
6,28,10
6,18,10
6,21,2
7,43,1
8,49,4
8,14,4
9,25,2
10,26,6
10,22,8
10,23,6
10,13,5
11,49,4
11,38,4
11,35,7
11,30,2
12,30,4
13,22,9
13,46,7
14,37,1
14,33,8
14,46,9
15,26,8
15,31,4
16,18,10
17,40,9
18,28,6
18,33,2
18,23,8
18,40,4
19,37,4
19,35,5
19,40,2
19,32,5
20,39,8
21,42,10
21,36,1
22,34,4
22,29,3
23,48,3
23,49,8
24,28,8
24,30,1
24,35,10
24,25,7
25,46,7
25,47,3
26,27,10
26,35,2
26,34,8
26,39,4
27,29,8
28,35,3
28,44,10
28,46,10
28,36,8
29,33,10
29,37,8
29,39,8
30,44,9
30,34,10
31,38,10
31,34,1
31,35,6
32,43,7
32,35,6
32,45,6
32,46,3
33,45,1
34,49,4
34,37,9
34,44,3
34,42,3
35,43,6
35,39,1
35,49,2
36,48,6
36,38,4
37,42,3
37,44,2
37,47,9
38,48,5
39,41,6
39,42,5
39,44,2
39,45,3
40,48,2
41,42,2
41,49,6
41,47,3
41,46,6
42,46,2
42,48,4
42,49,5
42,45,1
43,44,7
43,47,2
43,46,2
43,48,7
44,49,10
44,47,1
44,48,10
44,45,7
45,48,5
46,49,7
47,48,7
47,49,5
48,49,2
