src,dst,comm
0,69,7
1,21,9
2,19,7
2,21,1
2,3,4
2,48,5
3,24,6
4,20,5
5,25,4
6,62,6
6,76,1
6,82,10
6,84,4
7,38,5
7,83,2
7,41,5
8,61,4
8,73,4
8,50,6
8,79,7
9,48,6
9,45,8
9,51,3
10,84,7
10,69,10
11,64,9
11,45,7
11,74,1
11,40,10
12,52,1
12,31,6
12,51,7
13,70,9
14,71,5
14,18,7
15,42,6
15,20,10
15,76,1
15,64,8
16,30,5
16,40,7
16,66,8
16,26,5
17,49,4
18,23,8
18,40,1
18,34,3
19,87,7
20,80,5
20,41,4
21,89,2
21,53,2
22,55,4
22,54,6
22,33,8
22,40,10
23,62,6
23,41,9
23,51,5
23,44,5
24,75,10
24,53,8
24,45,3
24,26,7
25,89,5
25,38,3
26,46,3
26,86,7
26,76,8
26,39,1
27,58,2
28,40,1
28,49,9
28,52,7
29,59,10
29,71,9
30,78,9
30,60,7
30,37,2
30,42,9
31,87,5
31,77,1
31,61,5
31,34,2
32,83,8
32,34,6
32,53,1
33,48,8
33,57,3
33,72,10
33,44,9
34,44,2
34,55,6
34,51,8
35,83,2
36,38,2
36,87,8
36,63,6
36,53,3
37,46,10
37,83,7
37,82,1
37,51,7
38,52,7
39,66,2
39,89,8
40,88,3
40,62,1
40,65,4
40,44,7
41,87,10
41,59,1
41,64,3
42,71,2
42,87,1
42,80,10
43,62,2
43,45,8
43,49,7
44,48,9
45,86,4
45,84,4
45,87,8
46,62,8
46,60,5
47,63,6
47,74,3
47,52,2
48,78,1
48,81,4
49,50,5
49,85,4
49,74,10
49,51,3
50,79,9
51,77,8
51,84,10
51,68,2
51,89,7
52,74,9
53,75,8
53,56,2
53,89,5
54,88,7
55,77,1
56,80,4
56,85,10
56,59,6
56,88,9
57,63,10
57,83,7
57,67,7
57,60,4
58,62,4
59,60,5
59,80,7
59,85,6
59,77,6
60,76,3
60,85,4
60,70,7
61,62,1
61,75,10
61,88,8
62,69,1
62,63,10
62,78,9
62,72,9
63,78,10
63,69,2
63,89,6
64,89,9
64,72,6
64,81,5
64,74,3
65,70,3
66,73,4
67,74,4
67,85,5
67,71,8
68,87,1
68,72,2
68,82,8
69,77,1
69,70,1
69,89,3
70,82,4
70,84,1
70,88,3
71,83,3
72,84,8
72,76,1
73,85,9
74,83,9
74,87,3
75,76,9
75,89,8
75,77,10
76,77,3
76,80,7
77,78,10
77,89,4
78,79,3
78,81,10
78,84,9
79,82,6
79,87,10
79,80,4
79,81,7
80,86,6
80,83,6
80,84,6
81,82,1
81,85,9
81,89,6
81,86,7
82,89,10
82,83,10
83,89,4
83,85,10
84,87,5
84,88,6
84,86,7
84,89,7
85,86,1
85,89,10
86,87,2
86,89,2
86,88,5
87,89,2
87,88,6
88,89,9
