src,dst,comm
0,18,7
0,12,7
0,24,5
1,66,7
1,48,6
2,9,3
2,56,2
2,28,8
3,12,7
4,35,6
4,46,6
4,13,6
5,66,9
5,42,5
5,59,7
5,60,9
6,55,8
7,39,1
7,23,2
7,53,3
7,21,9
8,56,10
8,42,8
8,52,3
9,17,4
9,45,6
9,78,8
9,57,4
10,68,1
10,78,1
10,63,10
10,65,2
11,44,4
11,27,5
11,49,6
12,40,3
13,44,6
13,36,6
13,56,8
13,38,1
14,74,7
14,44,8
14,63,2
14,75,1
15,57,4
15,18,2
16,69,5
17,75,4
17,61,4
17,29,2
18,39,7
18,44,2
18,21,2
18,27,9
19,76,6
20,57,1
21,40,2
21,70,4
22,42,8
22,51,8
23,79,8
23,68,3
24,58,4
25,50,8
25,33,10
25,72,1
25,61,6
26,44,1
27,74,8
28,59,4
28,76,6
28,56,9
28,64,10
29,67,3
29,76,6
29,53,2
29,60,7
30,46,7
31,48,2
31,53,9
31,69,4
32,39,1
32,71,6
32,67,3
32,46,7
33,77,3
34,70,6
34,54,5
34,46,5
34,55,1
35,71,2
36,45,9
36,50,10
36,68,5
36,76,5
37,39,7
37,79,4
37,52,8
37,75,6
38,43,9
38,45,9
38,39,5
39,51,10
39,77,4
40,75,10
40,42,6
40,78,8
41,60,8
41,61,8
41,62,7
41,67,1
42,50,8
42,73,6
42,78,5
43,44,10
44,50,9
44,66,6
44,59,3
44,62,8
45,73,2
45,48,3
46,70,7
46,68,9
46,58,10
46,62,1
47,69,2
47,63,10
47,72,1
48,55,9
49,58,4
49,70,6
50,65,9
50,69,3
51,63,8
51,75,3
51,59,3
51,66,6
52,61,6
52,57,2
53,64,5
54,75,8
54,72,8
54,71,8
55,77,7
55,69,9
55,60,2
55,72,2
56,77,4
57,70,3
57,76,4
58,67,1
58,76,7
58,63,3
59,75,4
59,67,2
59,76,4
59,72,10
60,71,2
61,66,4
62,74,5
63,69,10
63,64,9
64,70,1
64,73,6
65,78,7
65,75,9
65,66,5
65,67,7
66,75,7
66,74,2
66,71,3
66,78,7
67,77,8
67,75,10
67,74,8
68,74,8
68,77,7
68,78,10
69,77,7
69,74,9
69,73,8
69,78,6
70,79,2
71,73,2
71,75,6
71,74,7
71,79,5
72,73,3
72,74,2
72,78,5
73,75,3
74,75,7
75,76,3
75,78,2
76,77,6
76,79,10
76,78,3
77,78,1
77,79,5
78,79,7
