src,dst,comm
0,17,4
0,44,2
1,50,10
1,13,5
1,59,7
1,17,4
2,22,4
2,71,7
2,49,3
3,50,9
3,61,7
4,96,4
4,65,10
4,39,7
4,68,7
5,29,6
5,26,10
5,75,10
6,75,3
6,66,6
7,99,7
7,21,6
7,84,7
8,91,2
9,28,3
9,20,5
10,78,1
10,41,6
11,34,3
12,52,6
13,27,3
13,21,7
13,96,4
13,80,6
14,97,1
14,72,1
14,51,1
14,55,2
15,72,7
15,20,6
16,87,4
17,48,4
17,57,9
17,52,1
18,85,5
18,89,10
19,43,5
19,96,10
20,99,5
20,21,5
21,81,7
22,70,2
22,99,3
22,57,3
23,31,6
23,84,3
23,52,3
23,30,4
24,85,6
25,34,2
25,50,9
26,31,9
26,85,7
26,28,10
27,38,7
27,65,8
27,45,1
28,84,5
28,60,3
29,78,2
30,75,10
30,91,3
30,74,1
30,40,1
31,49,4
31,56,3
31,55,4
31,76,7
32,86,1
32,74,10
33,69,4
33,56,1
34,77,4
34,82,10
34,80,9
35,51,7
35,55,5
35,75,4
35,66,6
36,44,9
37,39,5
37,48,9
37,44,6
38,45,9
38,77,8
39,54,9
40,59,6
40,80,6
40,49,8
40,64,2
41,86,10
42,96,7
42,58,1
42,83,7
43,96,1
43,45,7
43,79,6
44,75,8
44,80,1
44,94,8
45,96,9
45,52,6
45,76,1
46,77,5
47,76,3
47,88,1
48,91,1
49,67,9
49,72,9
50,78,2
51,80,10
52,53,3
52,71,7
53,91,2
53,72,2
53,65,9
53,78,8
54,63,7
54,56,8
54,86,9
54,81,7
55,74,10
55,86,10
55,57,1
56,90,10
56,60,8
56,92,2
56,77,6
57,73,1
58,93,6
58,82,7
58,88,2
58,61,5
59,85,10
59,97,6
59,86,8
60,92,5
60,96,8
61,85,1
62,84,3
62,92,10
62,90,8
62,97,6
63,78,3
63,74,9
64,78,1
64,83,1
64,82,6
64,73,4
65,98,6
65,88,2
66,94,6
66,72,1
66,74,10
66,85,9
67,82,3
67,75,8
67,74,2
68,99,5
68,72,1
68,77,8
68,82,3
69,77,9
70,75,3
70,81,4
71,72,8
71,75,7
72,96,5
72,94,6
72,83,3
72,86,5
73,78,5
74,81,8
74,91,2
75,79,7
75,95,6
75,76,7
76,98,1
76,97,10
76,87,4
77,87,7
77,91,6
78,87,3
78,88,2
78,80,5
79,90,8
79,80,10
80,97,4
80,93,4
80,91,8
80,88,5
81,96,2
81,99,1
81,90,4
82,90,7
82,89,9
82,95,4
82,83,4
83,85,5
83,94,1
84,94,8
84,87,10
85,99,4
86,94,9
86,90,2
87,98,4
88,92,10
89,98,1
90,96,5
91,99,5
92,95,1
92,93,4
92,96,10
92,94,6
93,96,8
93,94,8
93,95,8
94,99,1
94,98,4
94,95,3
94,97,9
95,97,1
95,96,1
95,99,7
95,98,2
96,99,4
96,98,9
96,97,8
97,98,5
97,99,4
98,99,2
