src,dst,comm
0,74,9
0,42,6
0,15,7
0,78,2
1,75,6
1,40,3
2,53,1
2,37,6
2,11,8
2,52,2
3,5,1
4,67,1
4,73,1
5,51,1
5,46,5
6,48,4
6,27,6
6,44,3
7,53,10
7,32,6
7,56,10
7,58,4
8,48,7
9,78,2
9,17,2
9,37,6
10,35,8
10,76,1
10,45,5
11,36,5
11,14,9
11,32,8
11,52,1
12,25,9
12,29,7
12,18,1
12,62,4
13,74,6
13,30,6
14,63,9
15,23,9
15,42,5
15,17,3
15,65,3
16,58,7
16,31,7
16,72,1
16,78,1
17,30,10
17,19,6
17,69,10
18,24,9
18,64,5
18,40,3
19,23,3
19,78,6
19,52,3
19,43,2
20,78,5
21,39,6
21,74,1
22,51,6
23,70,7
23,79,9
24,68,9
24,66,6
25,49,10
25,43,10
25,59,5
25,66,5
26,57,7
27,53,9
27,60,7
27,29,9
28,67,5
29,33,2
29,78,5
30,57,2
30,45,10
30,40,10
31,70,7
32,34,5
32,38,8
32,50,10
32,68,7
33,72,4
34,58,6
34,48,6
34,50,4
35,45,7
36,49,6
36,59,2
36,61,1
37,74,10
37,38,4
38,39,7
38,41,7
38,43,9
39,45,1
39,58,7
39,78,4
39,69,6
40,54,7
40,62,5
40,50,5
40,68,6
41,77,2
41,60,6
41,59,6
41,61,7
42,43,2
43,47,5
44,69,4
45,62,4
46,47,2
46,57,1
46,76,3
47,56,3
47,68,1
47,73,10
47,77,8
48,79,8
48,78,8
49,59,8
49,67,4
49,62,9
49,77,8
50,76,9
50,78,10
51,54,9
51,79,6
51,66,7
52,79,10
52,62,10
52,56,5
52,63,4
53,75,3
54,60,5
55,57,9
56,72,3
57,78,9
58,60,7
58,78,7
58,65,10
59,74,4
59,71,9
60,72,4
60,78,4
61,62,8
61,67,5
61,71,9
62,65,2
62,69,3
62,68,10
63,71,6
64,69,3
65,79,1
65,66,7
65,72,7
65,74,2
66,74,3
66,71,6
66,76,1
67,76,8
67,71,9
67,70,10
67,77,1
68,69,2
68,72,5
68,75,3
68,73,9
69,76,8
69,72,8
69,73,2
70,77,8
70,74,4
70,79,6
71,72,9
72,76,10
72,73,2
72,77,5
73,79,7
73,77,9
73,75,10
73,78,6
74,77,5
74,79,3
75,76,8
75,78,2
75,79,2
75,77,3
76,78,6
76,79,6
77,79,1
78,79,6
