src,dst,comm
0,62,8
0,45,5
1,38,5
2,32,1
2,46,4
2,30,2
2,50,7
3,21,5
3,68,5
3,67,5
4,13,7
4,54,3
4,5,8
5,51,4
5,26,4
6,49,10
6,65,4
6,9,6
7,69,5
7,30,7
7,64,7
7,56,5
8,21,9
8,49,5
8,45,8
8,52,7
9,21,8
10,44,8
11,35,7
11,22,2
11,18,3
11,30,5
12,45,5
12,30,8
12,33,1
13,50,7
14,37,3
14,23,1
14,55,5
15,22,4
15,53,7
15,32,10
16,22,10
17,52,8
17,33,6
17,57,8
17,40,3
18,27,1
18,40,6
18,67,6
19,45,3
20,36,7
20,27,2
21,38,6
21,68,5
22,34,4
23,29,5
24,36,6
25,36,10
26,28,3
27,28,1
27,52,7
27,48,9
28,50,8
29,49,9
30,40,2
31,40,2
31,57,6
31,46,5
31,38,3
32,51,7
32,42,8
32,50,9
32,59,3
33,58,7
33,62,5
33,37,9
34,66,2
34,48,3
34,36,5
34,35,9
35,45,2
35,59,3
36,58,10
36,57,5
36,63,5
37,68,7
37,64,9
37,54,3
38,62,5
38,58,8
38,57,10
38,59,10
39,62,7
39,47,7
40,42,4
40,52,2
41,53,6
41,50,4
41,46,2
41,54,4
42,55,6
42,46,6
43,44,10
43,54,1
43,65,2
43,62,3
44,61,4
44,62,1
45,65,8
45,67,3
45,57,10
46,60,5
47,66,7
47,49,6
47,64,8
48,52,4
48,55,1
49,59,4
49,56,4
49,64,5
50,64,2
50,58,8
50,60,4
50,55,5
51,54,9
51,56,6
51,68,5
52,56,9
52,54,9
53,69,6
54,60,8
54,69,2
54,66,2
54,61,10
55,66,5
56,59,6
57,59,8
58,67,6
58,64,5
58,69,3
59,64,9
59,63,3
60,66,9
60,63,2
60,61,5
61,68,6
61,69,5
61,63,3
62,68,4
63,67,5
64,68,5
64,65,2
64,69,6
64,67,4
65,66,6
65,69,4
66,69,10
66,67,5
66,68,7
67,68,8
67,69,3
68,69,1
