src,dst,comm
0,31,6
0,45,7
1,30,7
1,20,7
1,41,10
2,18,9
2,6,2
2,38,2
2,21,7
3,42,3
3,29,7
3,12,10
4,27,1
4,17,10
4,45,5
4,29,6
5,43,1
5,30,3
5,32,8
5,40,10
6,14,7
6,40,8
6,17,10
7,46,10
7,25,5
7,42,4
8,36,6
8,31,10
8,34,2
8,30,10
9,46,1
9,20,9
9,29,8
10,43,9
11,36,8
11,48,5
11,43,4
12,21,8
12,30,2
12,34,2
13,28,10
13,39,7
13,18,6
13,14,8
14,38,6
15,42,2
16,25,5
16,30,10
17,37,9
17,33,5
17,39,3
17,32,7
18,37,1
18,28,6
18,22,2
19,29,10
20,44,7
20,40,2
20,28,7
20,35,2
21,44,3
21,40,7
21,26,9
22,33,8
22,36,9
23,44,10
24,27,7
24,33,9
24,40,10
24,47,1
25,26,3
25,30,2
25,40,3
26,38,1
27,49,3
27,29,10
28,39,1
29,31,2
30,41,4
30,33,5
31,38,3
31,34,2
32,47,4
32,33,10
33,39,1
33,42,10
33,43,3
34,35,1
34,39,8
34,36,9
34,41,2
35,38,10
35,36,3
35,45,2
35,40,5
36,48,5
36,43,1
37,43,6
38,46,9
39,44,8
39,46,5
39,40,3
40,45,4
41,47,3
41,45,8
41,42,5
42,45,1
42,48,10
42,46,4
42,44,5
43,47,6
43,46,8
43,44,4
43,48,7
44,49,9
45,47,8
46,49,9
46,48,2
47,49,9
48,49,7
