src,dst,comm
0,12,2
1,45,5
2,86,10
2,12,3
2,17,9
3,83,8
4,45,1
5,68,2
6,50,5
6,57,1
6,74,8
6,73,3
7,23,1
7,60,5
7,40,6
7,44,9
8,36,8
8,37,3
8,81,8
9,63,3
9,29,7
9,83,7
9,17,7
10,85,4
10,26,3
10,36,5
10,68,7
11,53,4
12,82,3
12,67,5
13,25,5
13,80,6
13,40,7
14,28,8
14,74,4
14,81,10
14,50,8
15,34,5
15,46,9
15,39,2
15,68,10
16,70,7
16,82,10
16,30,4
16,39,8
17,30,6
17,33,6
17,83,3
18,75,9
18,24,8
18,26,6
19,30,10
19,33,7
19,34,5
19,89,1
20,44,8
20,45,8
20,34,9
21,49,5
22,76,3
23,78,3
24,51,7
24,34,3
24,88,6
24,40,1
25,31,7
25,70,1
26,64,5
26,51,9
26,42,3
26,39,7
27,52,10
27,71,8
27,83,2
27,78,7
28,83,8
28,74,4
28,73,7
29,43,1
29,42,7
29,52,2
30,54,8
31,37,10
31,55,2
31,50,3
32,74,3
33,88,10
33,86,3
33,83,9
33,52,4
34,79,10
34,65,5
34,67,4
34,54,2
35,37,6
35,45,2
35,48,7
36,74,10
36,88,6
37,44,5
37,84,9
37,71,2
37,85,8
38,52,3
38,85,7
38,83,2
39,66,6
40,86,8
41,76,3
41,84,10
41,55,2
41,64,5
42,77,3
42,78,8
42,71,10
42,67,6
43,73,5
43,63,3
43,74,5
43,80,7
44,75,2
44,55,9
45,55,1
45,58,4
45,71,8
46,78,7
46,54,3
47,79,3
47,53,9
48,83,4
48,68,3
49,58,9
49,52,7
49,54,8
50,56,8
50,82,7
50,81,2
50,73,3
51,86,10
51,89,4
51,75,7
52,88,1
52,63,2
52,61,3
52,75,6
53,59,1
53,84,7
53,89,2
53,68,9
54,65,2
54,67,8
54,64,10
54,77,9
55,82,9
55,73,4
55,71,10
56,76,5
57,73,1
57,64,10
57,76,3
58,67,7
58,77,4
58,62,3
59,60,5
60,70,4
60,82,1
60,65,9
61,82,6
61,81,5
62,86,5
62,67,1
62,75,7
62,78,8
63,88,6
63,79,8
63,76,5
63,82,4
64,70,8
64,88,9
65,75,6
65,73,3
65,68,3
65,88,6
66,81,3
67,76,7
67,77,5
67,78,4
68,69,3
68,89,7
68,81,10
69,77,5
69,73,3
69,71,6
70,88,10
70,76,4
70,85,2
71,83,5
72,75,6
72,76,1
72,79,10
73,79,2
73,74,4
74,78,2
74,83,9
75,82,3
75,83,8
75,80,10
75,87,7
76,81,6
77,86,5
77,88,10
77,80,1
78,79,6
78,89,6
79,82,1
79,88,5
80,86,1
81,89,9
81,86,2
82,85,6
82,87,2
82,89,4
83,85,5
83,89,3
84,85,9
85,88,3
85,86,2
86,89,3
86,88,5
86,87,4
87,88,10
87,89,4
88,89,9
