src,dst,comm
0,54,8
0,48,4
0,14,1
1,70,3
1,13,3
2,24,9
3,67,10
3,30,6
3,13,8
3,58,4
4,40,10
5,65,3
5,76,8
6,59,1
6,19,4
6,68,5
6,63,7
7,13,7
7,41,5
7,28,7
8,59,6
8,57,1
8,74,1
9,27,5
10,78,4
10,13,1
10,75,8
10,15,5
11,65,1
11,24,10
11,49,2
11,66,2
12,36,6
12,59,6
12,53,6
13,22,3
13,30,8
13,51,7
13,34,8
14,56,7
14,75,5
15,35,2
15,68,8
15,33,8
15,41,4
16,26,7
16,71,10
17,29,3
17,56,5
17,25,6
17,34,5
18,25,5
19,38,4
19,78,3
19,27,4
19,28,8
20,54,6
20,31,10
20,24,1
21,34,6
21,24,10
21,65,9
22,31,3
23,54,1
24,59,5
25,35,3
25,68,2
25,58,1
25,47,2
26,46,3
26,69,8
26,74,5
26,34,8
27,52,7
27,58,6
28,40,10
29,37,5
29,56,9
29,75,2
29,30,1
30,63,8
30,61,9
31,33,2
31,73,2
32,74,7
32,76,6
33,39,5
33,71,7
34,46,4
34,68,10
34,62,2
34,71,2
35,75,10
35,55,8
35,68,5
36,39,4
36,54,7
36,72,3
36,41,4
37,55,5
37,40,5
37,41,1
37,78,4
38,45,10
39,59,8
40,41,9
40,47,10
41,76,9
42,59,9
43,64,8
44,47,9
45,75,2
45,71,9
45,48,8
45,65,4
46,49,4
46,72,6
47,77,4
47,56,10
47,74,9
48,56,8
49,73,6
50,70,5
51,52,8
51,56,1
51,78,2
52,71,3
52,57,8
52,65,4
53,71,3
53,54,2
54,59,3
54,70,2
54,61,9
55,59,3
56,59,5
56,74,8
57,59,4
57,75,3
57,77,6
58,67,4
59,71,7
60,75,5
60,72,1
60,67,3
61,66,9
62,63,7
62,78,4
63,67,6
63,73,8
64,76,8
64,66,10
64,69,1
64,72,8
65,74,4
65,70,4
65,72,7
66,74,6
66,69,10
66,79,4
67,77,10
67,72,5
68,74,4
68,71,4
68,72,3
69,72,7
69,70,1
69,71,1
69,79,1
70,78,1
71,77,5
71,74,5
71,79,4
71,72,7
72,75,1
72,79,6
72,74,4
73,76,4
74,78,2
74,77,10
74,75,8
74,76,5
75,77,4
76,79,1
77,79,6
77,78,2
78,79,1
