src,dst,comm
0,23,7
0,24,9
0,10,1
1,19,1
1,25,9
2,9,3
2,10,5
2,28,7
2,7,5
3,7,2
3,22,8
3,28,2
3,6,10
4,12,7
4,27,10
4,11,6
4,9,8
5,15,5
5,13,8
5,20,9
6,11,4
6,13,1
7,23,4
7,9,7
7,20,3
8,10,5
8,21,5
9,12,6
9,22,2
10,29,4
11,24,10
11,18,1
11,15,9
12,14,10
13,16,9
13,27,1
13,25,8
13,22,10
14,28,3
14,23,4
15,18,8
15,23,9
15,16,10
16,26,5
16,23,2
17,19,6
17,26,5
17,21,2
18,25,10
18,24,1
18,22,10
18,21,9
19,24,2
19,29,6
20,26,6
20,29,4
20,23,3
21,28,10
21,24,1
21,26,7
21,25,7
22,29,5
22,27,2
23,24,6
23,28,9
24,29,4
24,25,2
25,27,7
25,29,3
26,27,8
27,29,9
27,28,5
28,29,6
