src,dst,comm
0,16,2
1,14,3
1,69,2
2,44,7
3,30,1
3,5,3
3,43,2
4,48,8
4,15,1
5,27,2
6,17,8
6,39,6
6,40,7
6,62,8
7,36,7
7,67,1
8,40,6
9,48,10
9,54,5
10,51,2
10,13,5
10,30,7
10,23,2
11,61,2
11,20,9
12,54,10
12,18,10
13,45,6
13,39,10
13,29,5
14,17,2
14,61,1
14,21,6
14,24,7
15,21,7
15,64,10
15,20,1
16,64,1
17,31,8
18,52,10
18,42,10
19,64,2
19,56,3
19,39,10
20,31,4
20,38,8
20,57,7
21,58,6
21,26,1
21,23,9
21,41,2
22,58,3
23,33,9
23,45,7
23,54,4
23,50,6
24,65,9
24,25,8
24,53,6
24,44,7
25,31,5
25,49,7
25,37,1
25,46,2
26,67,6
26,32,10
27,60,4
27,66,1
27,40,7
27,39,10
28,34,2
28,43,5
28,68,1
29,44,4
29,59,8
29,37,4
30,59,9
30,50,10
30,68,10
30,45,3
31,69,8
31,41,6
31,40,5
31,43,7
32,45,8
32,38,5
33,36,8
33,59,6
33,37,4
34,55,6
34,49,6
34,54,2
35,55,4
36,39,3
37,45,2
37,41,2
37,60,5
38,45,3
38,47,9
38,53,1
38,63,6
39,64,8
39,44,2
39,66,4
39,60,5
40,56,4
40,52,9
40,47,8
41,67,1
42,53,7
42,55,3
42,64,3
42,48,8
43,59,4
44,57,7
44,69,8
45,64,6
45,55,6
46,57,7
46,50,10
46,66,2
47,56,3
47,67,10
48,52,6
48,69,6
48,67,3
48,57,10
49,56,8
49,57,1
49,63,6
50,57,10
51,53,5
51,52,3
52,66,3
52,60,6
53,56,4
54,57,7
54,69,1
55,60,2
56,66,6
56,61,7
57,65,3
58,63,3
58,59,4
59,68,6
60,67,8
60,62,2
60,64,10
60,61,2
61,67,4
61,64,2
61,68,2
61,65,1
62,68,9
62,69,2
63,65,2
63,67,9
64,66,4
64,67,9
65,66,6
65,69,2
65,67,8
66,69,5
67,69,8
68,69,8
