src,dst,comm
0,48,3
0,5,3
1,78,9
1,49,7
2,66,3
2,67,6
2,76,10
3,46,4
3,17,2
3,74,8
3,66,4
4,37,6
4,27,8
5,12,8
5,13,4
5,6,5
5,43,6
6,14,9
6,25,10
7,13,2
7,43,4
7,44,9
8,52,4
8,46,9
9,57,1
9,31,4
9,18,7
10,44,3
10,53,3
10,57,2
10,48,10
11,35,3
11,50,7
11,48,10
12,77,1
12,66,1
12,59,4
13,26,4
13,77,9
13,72,5
14,20,2
14,65,10
15,53,1
16,26,3
17,60,6
17,28,1
17,19,3
18,33,5
18,47,10
19,74,2
20,60,2
20,36,6
20,79,1
21,67,4
21,64,10
22,77,2
22,54,8
22,44,8
22,57,5
23,67,2
23,66,3
23,54,10
24,44,9
24,26,4
24,61,7
25,26,8
25,32,3
25,44,10
25,77,3
26,57,6
26,36,9
26,56,8
27,64,1
28,57,10
28,50,6
28,52,2
29,33,1
29,62,7
30,49,3
30,35,3
31,50,9
32,33,1
33,56,7
33,52,10
33,40,5
33,38,2
34,36,2
35,41,3
35,51,10
35,39,7
35,65,2
36,67,4
36,69,9
36,77,1
37,45,4
37,58,7
37,39,4
37,53,10
38,48,6
38,65,1
38,60,10
38,69,3
39,62,2
39,55,3
40,59,3
40,68,8
41,53,4
41,51,5
41,61,3
41,78,10
42,73,8
42,47,6
42,54,1
43,66,8
44,52,7
44,46,6
45,67,5
45,66,8
45,68,7
46,64,8
47,75,3
47,50,5
48,50,6
48,59,10
48,71,2
48,76,8
49,79,8
49,50,9
49,63,9
50,58,2
50,57,9
50,76,5
50,52,9
51,69,10
51,70,5
52,73,10
53,72,4
53,56,4
53,78,3
53,54,5
54,77,8
55,63,2
55,66,5
55,73,2
56,58,6
56,75,9
56,57,1
57,79,9
57,78,4
57,62,5
57,69,6
58,68,2
59,62,9
60,65,1
61,69,4
61,63,7
61,67,2
62,63,10
63,75,2
63,79,9
63,77,6
63,71,7
64,72,5
64,77,5
64,73,6
64,65,4
65,73,6
65,74,5
65,72,5
66,75,8
66,72,4
67,71,3
68,76,2
68,73,5
68,77,4
68,78,4
69,75,8
69,74,8
69,71,2
70,71,10
71,73,6
72,73,8
72,79,10
72,77,6
72,76,6
73,76,10
73,78,10
73,79,10
74,78,9
75,78,8
75,77,1
75,79,2
76,79,2
76,77,2
76,78,6
77,79,7
77,78,9
78,79,3
