src,dst,comm
0,5,4
1,38,7
1,9,6
1,25,8
2,11,4
2,59,9
2,51,5
3,44,9
4,28,1
4,44,10
5,40,3
5,28,5
5,41,6
6,15,8
6,8,6
7,42,3
7,12,6
7,33,9
8,19,2
8,40,3
9,22,3
10,13,1
11,42,3
11,38,3
12,39,8
12,19,6
12,48,7
12,55,4
13,22,3
13,52,1
14,47,2
14,43,10
15,46,4
15,56,5
16,32,6
16,52,10
16,48,7
17,44,10
18,50,4
19,28,5
19,55,8
19,48,6
19,26,10
20,25,2
20,59,7
20,58,8
21,53,1
22,32,1
22,56,10
22,24,10
23,57,1
23,39,7
23,28,1
23,53,10
24,40,5
24,33,2
25,58,4
26,54,5
27,45,3
27,52,6
27,58,10
28,43,2
28,56,8
29,40,6
29,58,6
29,31,7
30,50,8
30,31,1
31,56,6
32,56,9
32,48,3
32,41,8
33,39,4
33,34,6
34,56,3
34,52,1
34,55,9
35,46,10
36,45,10
36,44,8
36,49,1
36,47,4
37,49,10
37,38,2
38,48,8
39,58,2
39,50,2
39,45,3
40,44,4
40,52,9
41,51,10
41,59,2
41,55,6
41,53,7
42,47,3
43,59,7
43,48,10
43,50,5
43,55,1
44,46,3
45,53,5
45,59,4
45,55,2
45,54,2
46,53,10
46,54,8
47,55,4
48,49,10
49,59,10
49,52,10
49,54,7
50,52,8
50,56,10
50,58,8
51,57,9
51,55,1
51,58,8
52,57,5
52,54,2
52,58,9
53,58,8
54,56,10
54,58,5
54,55,7
55,58,8
55,56,2
55,59,5
56,59,3
56,58,9
56,57,9
57,58,4
57,59,2
58,59,10
