src,dst,comm
0,42,5
1,4,7
1,42,9
1,12,9
2,51,6
2,74,7
2,35,1
2,59,2
3,15,4
3,9,3
4,46,6
4,79,10
5,47,7
5,54,8
5,20,8
5,74,8
6,53,5
6,23,9
6,60,8
6,74,3
7,38,10
7,31,5
8,70,5
9,68,6
9,69,8
9,17,2
9,48,9
10,74,4
10,46,1
10,86,10
10,23,1
11,14,5
11,32,10
11,16,8
11,87,4
12,16,6
12,14,5
13,88,1
13,50,4
14,67,2
14,62,10
14,64,5
14,17,6
15,70,9
15,65,4
16,30,9
16,81,7
16,25,1
17,31,3
17,38,4
17,54,1
17,46,8
18,34,3
18,68,4
19,50,3
19,58,9
19,42,10
19,54,3
20,45,2
20,27,6
20,36,6
21,26,5
21,45,5
22,31,7
22,43,10
22,24,2
23,57,1
24,66,10
24,32,1
24,74,8
24,61,6
25,40,1
25,64,3
25,33,3
25,53,8
26,28,9
27,46,3
27,35,8
27,84,7
28,45,10
28,31,10
29,53,8
29,43,2
29,64,4
29,89,1
30,71,8
31,52,10
32,72,1
32,45,8
32,87,7
33,50,8
33,72,4
33,73,4
33,38,3
34,85,2
34,69,9
34,38,9
35,50,1
35,51,10
35,60,4
36,68,4
36,43,8
36,41,1
36,57,2
37,47,4
37,89,2
37,86,5
38,69,7
38,51,10
39,48,8
39,72,2
39,87,5
39,84,5
40,81,3
40,85,2
41,74,4
41,81,2
42,57,9
42,44,6
43,71,9
44,54,6
45,49,4
45,63,5
45,48,3
45,80,1
46,47,8
47,56,6
47,54,3
47,58,5
47,74,3
48,65,5
48,80,10
49,88,1
49,83,6
50,52,6
50,55,1
50,84,3
50,61,7
51,58,7
51,66,5
51,65,7
51,84,6
52,65,4
52,62,4
52,58,4
53,68,2
54,65,8
54,80,3
54,59,9
55,88,4
55,68,9
55,78,2
55,80,3
56,82,4
56,86,1
57,61,5
57,82,9
57,89,7
57,73,1
58,65,2
58,75,6
58,82,1
58,62,10
59,81,5
60,63,5
61,63,2
61,71,4
61,65,8
61,75,3
62,78,3
62,88,7
62,69,5
62,84,4
63,68,10
63,83,7
64,73,9
64,65,9
65,75,2
65,66,8
65,82,5
66,89,9
66,88,10
67,70,2
67,81,6
68,88,5
68,76,3
69,78,2
69,70,1
69,85,8
69,83,3
70,85,8
70,88,4
70,81,8
71,89,4
71,86,2
71,79,1
72,80,3
73,75,4
73,84,9
73,82,6
74,82,6
75,82,8
76,85,5
77,80,4
77,79,5
77,86,5
77,85,10
78,87,2
78,85,6
78,81,10
78,88,2
79,86,4
79,89,5
79,88,5
79,83,2
80,85,7
80,84,5
81,85,8
81,84,10
81,82,5
82,83,6
82,88,1
83,84,9
84,88,10
84,89,9
84,85,6
85,87,3
86,89,8
86,87,1
86,88,10
87,89,3
87,88,9
88,89,2
