src,dst,comm
0,22,3
0,25,6
0,54,7
0,31,4
1,31,3
1,89,4
1,69,5
1,6,10
2,22,7
2,9,4
2,23,7
2,10,10
3,30,1
3,49,2
4,50,7
4,40,3
4,90,7
4,64,5
5,91,3
5,8,2
5,25,2
5,98,9
6,36,9
6,38,2
6,9,4
6,61,10
7,93,9
8,60,9
8,50,3
9,47,6
10,24,9
10,62,1
10,78,5
10,74,8
11,24,6
11,12,3
11,98,10
12,27,5
12,82,7
13,61,10
14,26,8
14,56,1
15,67,10
15,35,8
15,64,7
15,51,8
16,84,4
16,90,10
16,70,1
16,18,6
17,37,10
17,96,5
18,90,4
18,67,3
18,56,3
19,21,10
19,72,7
20,50,2
21,96,8
21,26,2
22,78,5
22,86,7
22,84,3
22,65,9
23,67,2
23,59,1
23,40,7
23,48,7
24,40,10
24,58,4
24,76,1
24,91,6
25,72,10
25,58,5
26,80,4
27,86,10
27,76,5
27,69,2
28,90,6
29,56,5
29,87,1
30,73,5
30,32,2
30,74,5
31,42,8
31,35,8
31,34,6
32,84,10
33,99,2
33,53,10
34,64,4
34,42,6
35,77,6
36,94,10
36,91,7
36,78,4
37,62,1
38,53,10
39,62,9
39,81,5
39,61,1
40,59,4
40,51,8
40,99,1
40,46,8
41,67,2
42,74,6
42,90,2
43,46,8
43,68,4
44,76,6
44,71,5
44,75,1
44,68,3
45,89,3
45,63,9
45,65,10
46,53,10
46,83,2
47,55,6
47,83,9
47,97,5
47,59,5
48,68,4
48,84,7
48,61,2
48,74,1
49,67,9
49,97,9
49,62,6
49,55,5
50,60,1
50,85,5
51,87,4
51,64,4
51,59,4
51,89,1
52,56,4
52,60,9
52,59,4
52,81,1
53,55,4
53,88,2
53,80,4
54,64,5
54,75,3
54,76,2
54,86,5
55,93,6
55,84,10
55,91,8
55,80,9
56,67,2
56,82,6
57,71,9
57,78,5
58,61,10
58,73,3
59,80,7
59,61,3
60,62,7
60,61,6
60,77,9
61,95,2
62,67,4
63,85,10
63,69,2
63,68,2
63,66,3
64,70,10
65,99,2
65,82,8
66,97,2
66,90,2
66,82,1
67,84,9
67,98,4
67,81,2
67,87,5
68,76,5
68,95,8
68,83,2
69,86,3
69,93,10
69,92,6
69,78,5
70,98,3
70,92,4
70,97,9
70,71,9
71,99,9
71,78,3
71,87,2
71,83,6
72,84,3
72,94,2
73,97,1
74,88,3
74,86,10
74,85,1
74,92,8
75,84,9
75,89,10
75,90,4
76,95,9
77,87,7
77,96,7
78,96,6
79,93,9
79,89,8
79,90,2
79,82,1
80,87,1
80,81,7
80,95,4
81,95,4
82,92,4
82,91,2
83,94,7
83,93,8
83,87,10
83,91,8
84,97,6
84,93,5
84,96,4
84,95,6
85,90,9
85,92,10
85,86,5
85,94,1
86,97,4
87,95,2
87,90,1
88,89,8
88,99,6
88,95,10
88,90,3
89,93,2
89,98,9
89,99,8
89,97,9
90,91,3
91,92,10
91,99,3
91,93,1
91,95,10
92,95,9
92,96,1
92,93,8
92,94,3
93,99,1
93,94,2
93,97,1
93,98,3
94,97,4
94,99,3
94,95,8
94,96,3
95,98,8
95,99,2
95,97,4
95,96,10
96,98,6
97,98,7
97,99,8
98,99,5
