src,dst,comm
0,21,7
0,5,3
1,53,4
2,30,10
2,44,6
3,43,1
3,33,10
3,4,1
4,38,5
5,11,9
5,19,10
6,58,6
6,27,7
7,30,2
8,24,4
9,43,2
9,34,2
10,36,6
10,28,7
10,38,9
10,33,9
11,38,9
11,28,8
11,43,5
12,28,5
12,42,4
13,62,9
13,36,10
13,29,1
14,65,3
14,17,6
14,22,5
14,23,10
15,28,3
16,29,4
17,69,3
17,54,6
17,39,6
17,40,1
18,35,1
18,49,6
19,60,6
19,32,3
19,33,6
20,62,10
20,55,6
21,42,8
21,62,2
21,64,3
21,57,3
22,42,6
22,56,8
22,26,6
23,54,5
23,46,2
23,65,9
23,24,2
24,65,10
24,33,2
25,57,3
25,35,1
25,32,9
26,31,1
26,67,1
26,42,8
26,51,1
27,40,5
27,35,10
27,34,10
28,65,5
28,40,6
28,62,5
29,34,10
30,31,10
30,53,10
30,69,6
31,67,2
31,40,8
31,59,4
31,43,3
32,63,9
32,56,5
33,59,8
33,57,3
33,47,9
34,62,5
34,46,7
35,63,10
35,41,3
35,60,2
35,43,4
36,51,8
36,57,5
36,65,8
37,49,3
38,48,7
38,51,1
39,41,5
39,49,3
39,69,9
39,65,10
40,58,8
41,48,8
42,43,2
42,68,4
42,61,1
42,51,2
43,67,3
43,56,10
43,47,6
43,62,7
44,54,3
45,59,5
45,56,10
45,48,5
45,47,7
46,61,2
46,67,10
46,53,5
47,48,4
47,69,1
47,50,8
48,63,5
49,53,4
49,59,10
50,66,4
50,54,2
50,68,6
51,55,9
51,61,2
51,58,3
51,56,5
52,56,1
52,59,7
53,64,1
54,55,9
54,61,2
55,66,9
55,63,6
56,61,10
56,63,5
56,57,3
56,64,7
57,60,8
57,69,5
57,58,2
57,67,8
58,69,7
58,67,4
58,64,9
58,59,2
59,62,5
59,68,7
59,65,8
60,62,8
60,67,8
60,66,9
61,65,6
61,67,8
62,64,5
62,68,6
63,64,1
64,65,1
65,66,8
65,67,7
65,68,2
65,69,9
66,69,9
67,69,9
67,68,5
68,69,1
