src,dst,comm
0,36,1
1,63,5
1,4,1
1,99,3
1,85,4
2,95,4
2,35,10
3,12,9
3,63,3
3,31,6
3,8,3
4,69,8
4,97,7
4,12,4
5,54,10
6,16,1
6,34,9
6,70,4
6,64,6
7,56,8
7,71,9
7,86,8
8,22,2
8,81,4
9,79,1
9,46,8
9,78,10
9,75,1
10,42,1
10,16,3
10,54,10
10,53,6
11,94,6
12,87,2
13,99,9
13,71,1
13,59,6
13,20,10
14,93,2
14,95,7
14,34,8
14,98,3
15,57,4
15,36,6
16,54,6
16,51,8
17,82,9
17,58,7
17,20,4
18,69,3
18,41,10
18,77,3
19,50,1
19,52,10
20,46,3
21,74,9
21,69,7
21,85,6
22,23,7
22,33,1
22,63,2
22,88,9
23,85,2
23,31,5
23,54,7
24,36,9
24,95,10
24,65,8
24,44,8
25,46,6
25,47,6
25,63,8
26,82,6
27,55,7
27,56,2
27,91,8
27,28,3
28,95,9
28,66,8
28,34,7
29,62,6
30,45,4
30,80,10
31,93,7
32,35,4
32,75,5
32,72,6
32,86,8
33,51,6
34,62,1
34,59,6
34,79,10
34,60,3
35,37,5
36,43,10
36,51,5
37,41,7
37,71,5
37,89,2
37,65,9
38,90,6
38,57,7
39,93,2
40,95,10
40,85,5
40,60,7
41,57,8
41,53,2
42,86,1
42,79,4
42,44,1
43,63,5
44,47,2
44,50,10
44,72,1
44,62,2
45,99,6
45,47,8
46,84,1
46,61,9
47,78,1
47,85,4
47,61,6
48,92,8
48,67,7
49,89,8
50,70,8
51,67,9
52,99,6
52,56,7
53,79,6
53,99,4
53,81,3
53,56,10
54,71,3
54,81,3
54,89,8
54,65,5
55,66,6
56,67,8
56,69,2
56,72,9
56,88,7
57,68,6
57,99,3
57,90,5
58,69,3
58,73,4
59,79,9
59,84,7
59,70,7
59,78,4
60,88,2
60,99,4
60,89,10
61,67,3
62,69,10
63,94,5
63,70,10
64,70,5
64,66,10
64,65,10
65,87,7
65,82,8
66,99,7
67,77,4
67,76,8
68,76,8
68,69,8
68,79,3
68,87,1
69,95,3
70,92,3
70,78,4
70,74,10
70,79,3
71,78,7
71,87,5
71,81,1
71,82,3
72,81,5
73,81,2
73,98,3
73,78,9
73,90,3
74,95,8
74,91,2
74,75,1
75,93,1
75,81,9
75,96,9
76,97,10
76,85,7
76,89,5
77,95,10
77,94,8
77,88,4
77,78,4
78,86,7
78,97,10
78,98,6
78,83,5
79,92,2
79,95,8
79,86,6
79,81,5
80,95,10
80,96,3
81,94,7
82,90,6
82,91,3
82,88,5
83,92,7
83,90,8
84,89,1
84,96,9
84,91,8
85,88,10
85,94,2
85,86,10
85,90,1
86,98,9
86,94,8
87,91,10
88,92,1
89,98,7
89,91,3
89,96,1
90,91,2
90,94,5
90,96,9
90,93,5
91,95,5
92,93,3
92,95,9
92,96,6
93,99,6
94,95,9
94,98,2
94,97,9
94,96,10
95,98,3
95,96,4
95,99,7
95,97,6
96,99,7
96,98,8
96,97,3
97,99,1
97,98,6
98,99,8
