src,dst,comm
0,66,2
0,87,7
1,84,9
1,89,7
1,63,2
1,72,5
2,73,3
3,84,6
4,25,1
4,95,2
4,50,7
4,17,3
5,68,1
5,29,5
5,18,5
5,67,7
6,47,7
6,68,5
6,87,4
7,86,3
7,39,7
7,31,6
7,18,8
8,61,7
9,54,3
9,27,10
10,21,1
10,14,4
10,22,6
11,16,9
11,46,10
11,81,8
11,68,3
12,23,5
12,19,5
12,18,3
13,80,9
13,44,10
14,20,2
14,25,5
15,17,2
16,53,8
16,39,10
16,61,4
16,41,3
17,43,5
17,40,6
17,19,8
18,66,10
18,70,3
18,47,5
19,22,9
19,65,6
20,94,6
20,24,4
20,68,9
21,69,1
21,91,5
22,90,8
22,86,4
23,94,6
23,51,3
23,35,6
24,54,9
24,89,10
25,67,6
25,72,5
26,85,1
26,97,9
27,79,8
27,61,5
28,84,1
29,54,2
29,40,7
29,93,8
29,50,5
30,66,4
31,93,2
32,41,9
32,82,5
32,63,2
32,89,10
33,48,3
33,69,4
33,90,7
33,63,4
34,56,6
35,98,2
35,36,8
36,82,4
37,94,7
38,59,3
39,41,1
39,62,2
39,96,2
40,46,7
40,85,2
41,84,2
41,55,4
41,47,8
41,53,9
42,69,8
42,61,9
43,73,8
43,65,3
43,67,10
44,45,1
45,73,7
45,79,10
46,69,8
46,53,10
47,89,2
47,74,5
48,61,2
48,75,4
48,62,10
49,98,7
49,58,3
49,62,2
50,99,7
51,54,1
51,95,10
51,79,7
52,70,6
52,76,7
52,55,2
53,56,3
54,75,9
55,93,7
55,56,8
56,65,9
56,99,4
56,74,3
57,78,1
57,71,9
57,90,1
58,69,3
58,75,1
58,95,10
59,96,7
59,79,7
59,62,9
60,93,9
60,63,7
60,98,9
60,75,5
61,73,6
62,75,8
62,70,2
62,74,5
63,95,6
63,98,6
64,76,5
64,71,7
64,78,6
64,89,1
65,90,2
65,75,3
65,70,7
66,67,4
67,83,4
67,88,2
68,84,2
68,70,9
68,81,6
68,77,7
69,90,7
70,88,10
70,83,10
70,89,5
71,86,1
72,83,2
72,80,3
72,84,10
72,73,7
73,82,2
73,90,2
74,83,3
74,85,4
75,91,10
75,94,4
75,93,6
75,84,2
76,88,4
76,80,4
76,86,3
76,77,8
77,93,10
78,98,1
78,79,3
79,97,9
80,95,5
80,97,10
80,91,4
80,87,6
81,83,6
81,86,2
81,82,5
82,93,1
82,98,6
83,88,1
83,94,9
83,93,5
84,88,2
84,87,10
84,91,6
84,86,3
85,92,5
85,87,9
86,94,3
86,96,10
87,94,9
87,93,4
88,97,10
88,99,1
89,97,9
89,98,4
89,94,5
90,97,8
90,92,7
90,99,9
91,95,9
92,94,7
92,93,2
93,97,4
94,97,1
94,98,4
95,98,8
95,99,1
95,97,7
95,96,1
96,97,3
96,99,6
96,98,5
97,99,2
98,99,5
