src,dst,comm
0,28,9
0,6,3
0,1,7
1,19,4
1,24,5
1,54,6
1,7,5
2,39,3
2,11,8
2,9,9
2,20,5
3,21,3
4,26,1
4,34,8
5,18,6
6,41,8
6,52,10
7,45,9
8,17,2
9,15,9
9,13,2
9,41,1
9,17,7
10,12,10
10,27,3
10,39,8
10,45,10
11,52,6
12,27,3
12,21,10
12,54,8
12,46,10
13,24,8
14,58,1
14,46,2
15,26,5
15,29,7
16,26,8
17,36,1
17,54,3
18,29,9
18,56,4
18,49,4
19,34,1
20,42,8
20,32,2
20,37,2
20,44,4
21,22,3
21,59,3
22,48,2
22,58,10
22,27,7
23,31,6
23,56,1
24,28,2
24,41,9
24,46,5
25,47,2
25,39,1
25,28,10
26,55,8
26,31,1
26,57,2
26,48,8
27,41,7
27,39,2
28,57,3
28,36,3
28,53,3
29,56,2
30,55,1
31,46,7
31,59,1
32,35,10
32,49,3
33,41,3
34,57,2
34,37,9
34,35,1
35,39,6
35,56,6
35,42,2
35,40,6
36,54,5
36,57,5
36,58,5
37,57,8
37,47,7
38,54,10
38,39,6
39,56,3
39,47,10
39,45,1
40,42,1
41,43,8
41,58,1
41,44,4
42,50,9
43,45,1
43,47,4
43,59,6
43,46,1
44,46,2
44,47,10
45,58,2
45,57,5
45,50,5
45,56,10
46,57,4
46,54,10
46,53,1
47,49,1
48,53,7
48,49,7
48,51,3
49,57,6
49,55,7
50,53,1
51,52,4
51,59,7
51,57,7
51,55,4
52,57,10
53,54,10
53,55,9
54,59,7
54,57,9
54,56,5
55,59,4
55,58,8
56,58,8
56,59,9
56,57,7
57,58,3
57,59,3
58,59,7
