src,dst,comm
0,25,9
0,1,10
1,28,6
1,36,7
2,20,4
2,25,5
2,3,4
3,5,3
3,20,3
3,25,10
4,28,1
4,27,2
4,8,10
5,28,10
5,6,7
5,11,6
6,31,7
6,18,8
6,25,1
7,12,4
7,31,6
8,31,9
9,26,6
10,37,7
10,27,10
11,28,10
11,37,4
11,12,6
12,14,1
12,29,2
13,15,2
13,37,1
14,23,6
14,28,1
14,17,2
14,35,10
15,27,5
15,37,6
15,19,4
15,25,4
16,20,7
16,19,5
17,37,4
18,22,4
18,28,5
19,32,8
19,39,6
19,25,6
19,36,7
20,38,5
20,21,9
21,35,7
21,37,6
21,27,5
21,22,4
22,29,6
22,36,9
23,34,8
24,29,9
24,35,7
24,32,4
25,29,4
25,36,4
26,35,1
27,32,4
28,36,4
28,35,9
29,38,8
29,30,8
29,36,1
30,39,2
31,36,3
31,33,2
31,38,2
31,34,7
32,35,6
33,35,2
33,36,2
34,36,3
34,37,8
34,38,1
34,39,10
35,37,3
36,39,5
36,37,7
37,38,10
37,39,7
38,39,5
