src,dst,comm
0,64,5
1,11,8
1,60,10
2,58,10
2,39,5
3,58,8
3,27,2
3,52,2
3,4,3
4,38,4
4,77,9
4,11,9
4,45,3
5,46,7
5,37,4
6,76,5
7,78,3
7,48,4
8,74,4
8,12,1
8,58,3
8,73,1
9,75,6
10,71,9
10,50,2
10,51,6
11,58,1
12,46,2
12,71,9
13,24,4
13,57,1
13,37,3
13,55,4
14,52,1
15,55,4
15,70,7
16,27,5
16,65,6
17,38,5
17,46,6
17,44,4
17,27,10
18,22,3
19,43,4
19,71,5
19,69,1
20,73,7
20,76,3
21,70,6
21,45,4
21,54,5
21,38,6
22,47,4
23,36,1
24,25,8
25,46,6
25,37,10
25,26,8
25,52,5
26,35,1
26,66,5
26,75,6
26,39,5
27,55,5
27,50,6
27,49,9
27,46,8
28,79,7
28,57,7
29,41,4
29,46,3
29,73,6
30,63,5
30,69,3
30,54,2
31,56,6
31,51,3
31,61,6
32,45,6
32,78,7
32,40,4
32,57,2
33,44,8
33,59,9
34,39,8
34,62,10
34,36,1
35,72,7
35,68,4
36,70,8
36,62,9
36,50,6
36,55,3
37,56,5
37,77,6
37,66,1
37,62,10
38,40,10
39,42,6
39,51,1
39,50,6
39,48,10
40,62,9
40,68,1
40,64,7
41,78,4
41,77,3
41,70,3
41,64,9
42,54,3
43,56,7
43,71,4
44,75,8
45,68,3
46,59,7
46,55,6
46,63,3
46,70,7
47,63,4
48,76,3
48,74,1
49,52,2
49,77,3
50,52,9
50,51,8
51,74,7
51,76,9
52,71,3
52,67,6
52,63,7
52,64,9
53,75,7
53,58,6
54,61,2
54,68,9
55,63,8
55,60,3
56,57,2
56,59,5
56,70,7
56,72,5
57,68,6
57,66,8
58,78,6
59,68,9
59,64,7
59,71,4
60,75,4
61,77,8
62,73,4
62,68,9
63,75,9
63,78,10
64,66,2
64,67,7
64,70,6
64,78,5
65,79,4
65,73,8
66,79,5
66,74,5
66,77,8
66,67,9
67,73,1
68,78,7
68,74,1
69,72,9
69,76,6
70,76,9
70,71,6
70,72,7
71,79,1
71,74,2
72,73,8
72,79,1
72,77,10
72,74,9
73,74,3
73,76,8
73,75,10
73,79,6
74,75,3
74,76,7
74,77,5
74,78,10
75,79,7
75,78,10
75,77,5
76,77,4
77,79,9
77,78,9
78,79,1
