src,dst,comm
0,73,3
0,4,4
0,57,1
1,12,7
1,76,5
2,47,1
3,77,10
3,34,4
4,19,4
4,41,8
5,30,7
5,41,10
5,40,6
6,10,4
6,14,10
6,18,8
7,31,4
7,64,7
8,21,5
8,33,4
8,22,5
9,70,3
9,73,5
9,57,2
9,59,5
10,62,7
10,19,2
11,65,2
11,45,3
11,36,10
11,17,7
12,14,4
13,61,7
13,14,2
13,24,5
13,22,1
14,52,8
15,65,8
16,57,10
16,67,9
17,37,2
17,34,1
17,28,9
17,60,8
18,22,2
18,24,10
19,64,2
19,48,1
20,21,3
20,53,6
20,74,2
20,56,10
21,25,10
21,60,8
21,41,3
22,27,3
22,71,4
22,38,5
23,72,9
23,37,7
23,60,9
23,45,7
24,41,4
25,34,10
25,42,2
25,62,7
25,78,1
26,48,4
26,75,4
27,46,2
27,68,2
27,35,6
28,31,10
28,54,7
28,78,1
29,58,8
29,71,1
29,37,5
29,68,10
30,58,5
30,35,2
31,55,10
31,77,1
32,37,9
32,74,7
32,38,8
32,49,10
33,67,2
33,52,5
33,51,8
33,66,7
34,75,1
34,43,6
35,41,5
36,67,6
36,50,3
36,64,3
36,53,6
37,75,2
38,74,7
38,62,4
38,78,1
38,67,3
39,66,1
40,51,7
41,66,4
41,48,3
41,53,7
41,42,5
42,43,10
43,52,1
44,45,8
45,64,1
45,59,7
46,52,6
46,54,8
46,58,9
46,47,7
47,55,9
47,56,5
47,51,9
47,57,2
48,52,3
49,76,9
49,72,7
50,67,6
51,78,1
51,74,10
51,76,4
51,64,6
52,68,6
52,67,7
53,54,6
53,58,7
53,56,1
54,75,9
54,67,4
54,57,2
54,73,9
55,72,10
55,59,6
55,69,5
55,67,4
56,67,2
56,62,9
56,57,1
57,78,5
58,76,10
58,72,8
59,76,5
59,61,2
59,67,6
59,63,9
60,78,8
61,73,8
61,62,10
61,76,1
62,79,3
62,73,8
62,74,2
63,64,8
64,70,8
64,67,1
64,68,9
65,78,5
66,68,3
66,72,2
66,73,1
67,70,5
67,79,8
67,73,6
68,73,8
68,76,1
68,75,7
69,70,2
69,76,1
69,77,3
70,76,7
70,72,4
71,75,9
72,79,2
73,75,8
73,76,3
73,74,8
73,78,10
74,79,2
74,77,7
75,76,2
75,79,7
75,78,9
75,77,6
76,79,3
77,78,3
77,79,10
78,79,5
