src,dst,comm
0,10,10
0,19,10
1,17,1
2,25,10
2,8,9
3,10,8
4,13,10
5,22,7
5,31,10
6,27,7
6,32,4
6,23,4
7,13,1
7,23,2
7,39,1
7,9,3
8,32,5
8,12,6
8,15,4
9,16,4
9,13,6
9,31,9
10,31,4
10,34,9
10,35,8
11,14,10
11,31,5
12,23,8
12,31,9
13,22,2
13,23,6
14,17,9
15,34,2
15,17,7
16,20,6
16,23,2
17,25,5
17,38,1
17,34,8
18,24,7
18,25,8
18,29,7
18,30,2
19,31,2
19,20,8
19,21,3
20,21,8
20,27,1
20,32,6
20,22,5
21,39,1
21,27,2
21,33,7
22,27,3
22,30,5
23,26,1
23,32,6
24,25,2
24,33,2
25,36,10
25,29,2
26,29,7
26,28,6
26,37,1
27,30,9
27,37,5
28,33,5
28,38,8
28,35,3
29,38,5
29,36,1
30,38,5
30,34,9
31,32,10
31,35,1
31,38,8
32,35,8
32,39,3
32,33,5
32,34,6
33,37,4
33,36,7
34,37,1
34,39,4
34,38,8
34,36,5
35,37,3
35,36,6
35,39,3
35,38,4
36,38,7
36,39,2
36,37,4
37,38,5
37,39,7
38,39,6
