src,dst,comm
0,37,2
0,39,1
0,8,7
1,14,10
1,12,8
1,15,2
2,6,8
2,36,3
3,39,4
4,8,2
4,33,8
4,23,6
4,17,7
5,12,5
6,18,1
6,21,9
6,16,8
6,25,4
7,37,3
8,30,9
8,32,2
8,36,6
8,19,8
9,30,9
9,29,10
9,10,4
10,34,7
11,38,5
11,29,1
12,13,5
13,35,4
14,29,6
14,23,2
14,39,1
14,38,7
15,20,9
15,29,4
16,33,6
16,19,3
16,28,8
17,28,9
17,23,1
18,29,3
18,23,7
18,27,5
19,32,3
19,26,2
19,21,8
19,27,3
20,26,1
21,22,8
21,24,8
22,36,6
22,37,4
23,39,6
23,34,9
24,29,5
25,31,4
25,26,6
25,29,9
26,33,3
26,39,4
26,38,8
27,38,3
27,37,2
27,30,3
28,36,4
28,31,8
29,37,8
30,37,5
31,36,7
31,35,9
31,37,9
32,39,2
32,38,4
33,39,5
33,37,7
33,35,10
34,39,6
34,38,9
34,35,10
35,37,1
36,39,4
36,38,2
36,37,5
37,38,2
37,39,9
38,39,4
