src,dst,comm
0,46,8
0,34,1
1,14,1
2,65,8
3,6,3
3,13,9
3,66,6
4,13,7
5,69,3
5,50,9
5,65,6
6,34,9
6,58,10
6,48,3
7,28,5
8,35,7
9,26,1
9,21,2
9,41,10
9,28,3
10,15,7
11,67,9
11,19,1
11,41,5
11,25,1
12,57,3
13,25,1
13,34,1
13,38,3
14,57,2
15,65,8
15,64,9
16,50,7
16,23,4
16,55,8
16,17,2
17,62,1
18,60,2
18,57,10
18,56,3
19,38,1
19,22,5
19,59,7
19,23,6
20,53,10
21,52,4
21,54,2
21,49,8
21,58,4
22,65,9
22,37,2
22,48,1
22,44,2
23,48,3
23,35,3
23,49,10
24,57,4
24,51,1
24,61,5
24,28,7
25,57,2
26,42,3
26,64,10
27,52,10
27,43,4
28,39,9
29,65,3
29,35,7
30,31,9
31,57,7
31,36,5
32,54,1
32,45,2
33,58,5
33,60,7
34,42,8
34,63,1
34,64,1
34,54,1
35,49,6
35,46,7
35,58,6
35,44,4
36,56,7
36,66,9
37,38,9
37,50,1
37,53,9
37,55,9
38,64,7
38,68,9
38,43,5
39,67,7
39,46,10
40,51,8
41,56,3
42,43,2
43,49,4
43,62,2
43,50,1
44,53,5
44,59,8
44,54,4
44,61,4
45,61,9
45,63,7
46,66,4
47,59,7
47,55,2
47,54,8
47,60,8
48,54,5
48,66,2
49,59,1
49,61,10
49,54,2
49,68,3
50,65,8
50,55,3
50,54,10
51,62,4
51,56,10
51,61,5
51,65,9
52,53,8
52,60,10
52,58,6
52,61,2
53,65,9
53,57,1
54,58,8
54,68,7
54,63,10
54,60,6
55,58,5
56,65,9
56,61,6
56,60,10
56,68,10
57,64,2
57,59,2
58,68,10
58,61,4
59,62,8
59,65,8
60,66,5
60,65,5
60,61,7
60,69,2
61,67,10
61,62,6
61,64,2
62,68,6
63,66,3
63,69,6
63,65,4
64,66,4
64,68,2
64,65,4
65,66,3
65,68,1
65,67,2
65,69,5
66,69,6
66,67,9
66,68,10
67,69,8
67,68,8
68,69,8
