src,dst,comm
0,35,5
0,6,3
0,25,9
0,5,7
1,36,7
1,12,2
1,4,7
1,11,3
2,10,2
2,14,9
2,17,2
3,13,1
3,36,1
3,23,1
4,17,8
4,6,8
5,29,7
5,20,9
5,12,10
5,17,8
6,26,5
6,33,4
7,9,9
7,16,7
8,12,7
8,22,8
8,16,4
8,35,6
9,32,7
9,10,3
9,31,5
9,30,6
10,37,9
11,33,8
12,17,9
13,21,8
13,27,5
13,22,2
14,15,10
14,30,2
14,38,6
14,21,3
15,32,6
15,36,9
15,18,7
15,38,7
16,34,2
16,23,7
16,28,3
17,30,8
17,32,3
17,34,3
18,29,4
18,36,7
18,38,7
19,31,3
19,23,8
20,34,1
20,38,5
21,34,9
21,38,4
22,33,2
22,25,6
23,35,3
23,26,1
23,39,8
24,32,4
24,34,8
24,29,3
25,27,10
26,39,8
26,29,1
27,39,3
27,28,6
27,33,2
28,37,7
28,34,9
28,35,8
28,36,2
29,36,3
29,38,7
29,30,2
30,36,10
30,32,8
31,36,5
31,38,7
31,37,2
31,32,5
32,36,1
32,38,1
32,35,3
32,37,6
33,35,1
33,36,4
33,38,6
33,34,9
34,37,3
34,38,2
34,35,4
35,36,7
35,39,1
35,38,9
35,37,6
36,38,4
36,37,6
36,39,9
37,38,9
38,39,9
