src,dst,comm
0,21,1
1,8,9
1,25,4
1,5,4
2,11,6
2,12,8
2,29,4
2,5,6
3,26,1
3,10,4
3,27,3
4,12,2
5,24,10
5,7,4
5,28,1
6,8,3
6,15,7
6,14,4
7,18,10
8,28,6
8,21,6
9,10,6
9,29,3
9,22,10
9,25,9
10,24,7
10,11,4
10,15,4
11,23,4
11,25,9
11,22,2
12,19,7
12,29,6
12,18,3
12,17,5
13,16,4
13,22,5
13,29,10
13,24,6
14,26,7
14,15,1
14,18,9
15,28,3
15,24,5
16,24,9
16,21,5
16,29,3
17,23,7
17,26,5
18,23,10
19,22,1
19,23,10
20,22,10
20,21,4
20,23,5
20,26,8
21,29,9
21,27,7
21,23,2
21,28,6
22,24,8
22,25,2
23,25,1
23,24,8
24,28,8
24,27,5
25,29,10
25,28,8
26,29,7
27,28,7
27,29,7
28,29,10
