src,dst,comm
0,16,9
1,18,10
2,6,4
2,50,1
2,26,9
3,16,1
4,41,1
5,6,2
5,47,7
6,58,2
6,43,9
7,30,8
8,27,2
8,39,10
8,56,2
8,10,2
9,10,6
9,22,4
9,42,10
10,57,6
10,37,8
10,32,10
10,41,8
11,28,2
11,41,1
11,59,4
12,35,10
12,41,10
12,25,2
13,43,6
13,37,2
14,18,2
14,28,2
14,43,8
15,44,5
15,40,9
16,56,10
16,31,4
17,32,10
18,51,5
18,47,4
18,43,10
19,54,4
20,59,9
20,37,9
21,26,8
22,33,2
22,50,8
22,47,1
23,56,1
23,42,10
23,58,5
23,33,1
24,46,1
24,41,2
25,28,1
26,47,4
27,52,2
27,58,10
28,31,2
28,46,3
28,33,2
28,35,1
29,54,9
29,46,4
29,36,2
29,44,8
30,39,9
30,44,4
31,57,5
31,46,7
31,41,3
31,56,4
32,59,3
32,52,3
32,38,6
33,53,8
33,45,8
33,49,5
33,59,2
34,48,10
34,50,5
34,40,7
35,37,7
36,55,2
37,47,4
37,57,5
38,49,6
38,50,1
38,41,10
38,53,3
39,41,8
39,44,9
39,56,4
39,53,8
40,48,9
40,53,1
41,52,1
41,53,7
42,49,9
42,44,8
43,46,1
43,52,8
43,54,5
44,48,2
44,51,8
45,58,10
45,50,6
46,54,8
46,55,5
47,52,7
47,50,7
48,54,7
48,52,10
49,54,4
49,50,2
49,57,3
50,52,5
50,53,2
50,59,9
51,59,1
51,58,6
51,52,7
51,57,8
52,59,8
52,55,4
52,58,10
52,54,5
53,57,7
54,59,2
54,57,5
54,55,5
55,59,10
55,57,2
56,57,4
56,59,2
57,59,2
57,58,6
58,59,9
