src,dst,comm
0,61,2
0,8,8
1,67,6
1,37,5
1,69,7
2,31,3
2,72,6
2,7,8
3,66,7
3,79,2
3,72,4
4,15,3
4,43,4
5,50,4
5,65,2
6,34,8
7,69,3
8,57,5
8,15,2
9,48,7
9,59,1
10,38,1
10,57,4
10,16,10
11,13,8
11,37,5
11,40,2
11,12,10
12,48,9
12,64,3
13,53,10
14,79,5
14,57,9
14,44,5
15,45,1
15,79,7
16,47,8
16,78,6
16,56,3
17,78,1
17,50,5
17,26,9
18,44,9
19,25,6
19,59,9
20,43,5
20,74,8
21,79,8
21,22,9
21,30,5
21,71,6
22,61,8
22,26,3
22,34,6
23,59,3
23,37,8
23,56,5
23,54,9
24,54,6
24,65,5
25,75,7
25,67,4
25,62,9
26,35,1
26,54,10
26,31,5
27,39,9
27,41,5
28,69,9
28,51,3
29,45,5
29,56,8
30,55,7
30,76,6
31,53,9
31,79,9
31,66,2
31,74,10
32,71,6
32,40,8
32,67,5
32,51,2
33,34,7
33,39,9
34,79,4
35,47,6
35,71,7
35,38,6
36,56,8
36,49,7
37,79,6
37,76,8
37,67,4
38,61,9
38,42,3
38,41,10
38,51,1
39,48,1
39,62,4
40,55,9
40,50,1
40,56,5
40,65,4
41,70,10
42,64,2
42,54,8
43,66,3
44,76,5
45,50,6
45,78,6
45,60,2
45,77,7
46,79,10
47,52,3
48,50,4
49,63,1
49,68,3
49,79,6
50,76,8
50,70,4
51,55,1
52,54,4
52,58,8
52,61,9
52,63,4
53,70,1
54,62,1
54,56,9
54,69,1
54,61,1
55,56,3
55,64,9
55,71,7
55,58,7
56,57,8
57,65,2
57,71,1
57,75,2
57,69,4
58,59,6
58,74,6
59,64,8
59,60,9
59,73,2
60,69,7
60,65,1
60,70,5
61,70,7
61,75,9
61,79,9
61,68,7
62,75,6
62,69,6
62,74,8
63,65,2
63,69,2
64,76,7
64,72,8
64,78,7
64,70,2
65,74,1
65,67,2
65,72,10
66,73,8
67,77,6
67,70,3
68,69,4
69,78,4
69,74,5
69,79,8
70,78,6
70,75,9
70,76,8
71,74,5
71,78,3
71,79,6
72,76,9
72,79,2
72,74,4
73,75,9
73,76,5
74,79,3
75,77,2
75,79,7
75,78,8
76,77,4
77,79,4
77,78,2
78,79,8
