src,dst,comm
0,3,9
1,86,2
1,70,8
1,20,6
2,78,4
2,17,9
3,83,7
3,93,4
3,35,10
4,77,6
4,86,4
4,53,10
5,19,1
5,65,5
5,66,7
5,76,1
6,78,5
6,17,10
6,44,7
7,65,8
7,31,6
7,54,3
7,72,9
8,83,8
8,14,7
8,38,8
8,82,3
9,94,1
10,27,5
10,83,10
10,67,3
11,33,5
12,53,6
12,39,4
12,49,8
12,96,5
13,67,9
13,30,2
14,82,8
14,37,10
14,31,6
14,45,8
15,30,5
15,20,1
15,76,1
16,31,7
16,89,6
16,18,1
17,38,10
17,63,6
18,35,3
19,67,2
20,56,10
20,79,3
20,96,10
20,87,1
21,94,9
22,85,4
22,88,3
23,97,10
24,81,10
24,60,6
24,53,7
25,46,5
25,31,9
25,51,9
25,87,6
26,61,3
26,37,4
26,87,6
26,58,4
27,68,3
27,96,5
28,43,10
28,31,10
28,61,4
28,68,3
29,96,8
30,90,2
30,94,3
30,97,4
30,73,5
31,73,7
31,92,1
32,97,7
32,69,2
32,75,7
33,92,5
33,67,6
33,39,8
33,62,3
34,48,9
34,40,8
34,74,1
35,48,2
36,78,9
36,48,10
37,97,4
37,88,10
37,92,3
38,82,3
38,69,4
38,84,8
39,81,8
39,57,8
40,58,6
40,79,4
40,51,9
41,79,2
41,78,10
41,73,5
42,97,3
42,43,4
42,58,6
43,51,8
44,51,10
44,83,7
44,66,7
44,70,3
45,53,5
45,56,9
46,51,2
46,96,6
46,76,5
46,73,9
47,74,10
48,52,4
48,75,9
48,96,6
49,51,3
50,98,3
50,70,6
51,54,4
52,92,5
52,71,1
52,88,2
52,72,4
53,57,1
53,63,7
54,71,10
54,61,10
55,81,3
55,74,7
55,99,2
55,91,10
56,88,3
56,74,2
56,98,3
56,80,7
57,59,2
58,85,4
58,88,10
58,86,5
58,71,7
59,74,5
59,83,10
60,99,6
60,83,2
60,92,9
60,68,4
61,88,4
62,81,1
62,93,7
62,88,5
63,91,3
63,66,5
63,86,6
64,75,4
64,72,10
65,68,5
65,72,2
65,73,7
65,96,5
66,69,10
66,74,6
66,85,5
66,92,7
67,82,4
68,79,9
68,77,5
68,89,1
68,83,5
69,79,4
69,81,6
69,70,5
69,89,7
70,91,4
70,98,8
70,87,3
70,78,5
71,79,8
72,83,2
73,91,1
73,90,10
73,75,5
74,88,7
74,85,4
74,82,9
74,99,1
75,78,8
75,93,6
75,86,9
76,80,9
76,99,3
76,90,1
77,94,8
78,90,4
78,96,1
78,82,10
78,88,4
79,82,8
79,86,6
79,88,8
80,81,8
80,90,2
80,99,8
81,98,7
82,88,5
83,99,4
84,98,7
84,86,3
84,96,4
85,92,7
85,99,9
86,97,9
87,96,4
87,90,5
87,89,4
87,92,6
88,94,1
88,91,5
88,98,3
89,94,6
89,93,3
89,95,1
90,91,5
90,94,4
90,95,5
91,97,2
91,95,3
91,94,1
92,95,9
92,99,10
93,98,2
93,99,4
93,94,4
93,97,10
94,97,9
95,97,3
95,98,6
95,96,1
95,99,7
96,97,9
96,98,4
96,99,6
97,99,2
97,98,10
98,99,10
