src,dst,comm
0,4,3
1,24,9
2,24,10
2,12,5
2,3,1
2,23,2
3,10,8
3,16,10
4,27,8
4,11,1
4,5,5
5,16,8
5,17,4
5,29,1
6,15,5
7,27,2
8,29,10
8,15,9
9,22,4
9,16,4
9,27,3
9,24,7
10,25,10
10,29,2
11,19,2
11,27,6
11,26,5
12,15,10
13,16,8
13,18,7
13,24,3
14,17,1
14,27,9
14,28,10
14,15,8
15,21,6
15,19,8
15,24,7
15,25,9
16,29,4
16,25,5
16,22,8
16,27,5
17,23,1
17,21,3
17,29,5
18,28,3
18,19,5
19,23,2
19,29,9
20,29,9
21,25,10
21,26,8
22,24,10
22,23,3
23,26,6
23,28,2
23,25,7
23,24,7
24,29,1
25,26,10
25,27,7
25,29,1
25,28,2
26,28,4
27,29,8
27,28,7
28,29,9
