src,dst,comm
0,32,9
0,36,7
1,36,5
1,18,6
1,16,2
1,39,2
2,12,7
2,28,4
2,37,8
3,9,1
3,39,5
3,26,8
4,7,2
4,32,6
5,30,2
5,38,10
6,7,3
7,15,4
7,25,1
8,18,1
9,29,10
9,18,6
10,35,3
10,27,5
10,13,7
11,25,2
12,15,1
12,20,4
13,18,3
13,30,8
13,36,4
14,19,2
14,37,10
14,15,3
15,24,10
16,29,10
16,27,5
16,21,2
16,39,6
17,18,2
18,24,8
18,25,5
18,30,7
19,38,6
19,20,7
19,39,10
20,31,7
20,22,3
21,39,6
21,27,2
21,33,2
21,37,9
22,39,1
22,33,7
22,36,7
22,26,6
23,31,2
23,29,6
23,36,1
24,30,6
24,34,10
24,26,8
24,38,5
25,37,4
25,39,6
25,26,1
26,32,9
27,28,8
27,32,2
27,31,5
28,30,7
28,39,1
28,32,6
29,35,5
29,33,8
29,36,2
29,37,1
30,31,2
31,35,2
31,34,6
31,37,6
32,33,6
32,39,6
33,35,2
34,39,3
34,37,3
34,36,8
34,38,4
35,38,1
36,38,10
36,39,8
37,38,1
37,39,10
38,39,3
