src,dst,comm
0,57,6
0,20,7
0,22,10
0,3,5
1,37,9
1,4,7
1,42,5
2,36,4
2,13,5
2,6,10
3,10,9
3,22,6
3,15,6
3,17,2
4,58,7
4,7,9
4,53,9
5,31,3
5,37,4
5,58,2
5,17,5
6,59,6
6,52,6
7,31,8
7,15,6
8,10,10
8,39,1
8,34,2
9,59,1
9,30,10
9,10,9
9,19,9
10,46,8
10,57,10
10,27,6
11,15,8
11,23,5
12,21,10
13,26,6
13,31,7
14,18,1
14,29,1
14,44,10
15,17,8
15,24,8
16,36,1
16,35,6
16,26,1
16,31,5
17,35,3
18,33,10
18,43,3
18,30,10
19,52,1
19,48,8
20,43,1
21,31,10
22,26,2
22,43,1
23,44,5
23,34,6
23,58,4
24,54,8
24,52,1
25,59,7
25,34,9
26,31,6
26,45,8
26,28,7
26,39,3
27,48,2
27,49,1
27,42,2
27,30,5
28,48,1
28,30,2
28,54,7
29,39,7
30,45,5
30,37,4
31,46,3
31,54,6
31,32,8
31,35,9
32,56,6
32,54,7
32,55,9
32,46,6
33,40,6
34,44,3
34,54,10
34,58,2
35,44,8
35,42,4
35,54,5
36,51,2
36,50,3
36,56,6
36,49,1
37,53,5
37,46,10
37,52,3
37,43,5
38,49,10
38,52,3
38,40,3
38,50,1
39,44,2
39,52,1
39,46,6
40,46,6
40,51,1
40,49,3
40,47,9
41,43,1
42,44,7
43,51,9
43,57,3
44,59,6
44,52,8
44,45,1
44,48,7
45,46,2
46,57,4
46,56,5
46,50,5
46,52,1
47,51,5
47,56,6
47,54,10
48,50,6
48,51,10
48,56,1
49,57,1
49,58,4
50,59,5
50,54,2
50,53,6
50,55,8
51,54,2
51,57,8
51,58,10
52,56,9
53,55,10
53,59,4
53,56,9
53,54,6
54,55,10
54,58,8
55,56,4
55,58,8
56,58,8
57,58,8
57,59,5
58,59,4
