src,dst,comm
0,14,9
0,17,7
0,41,1
0,57,1
1,36,1
1,14,8
1,29,5
1,79,1
2,52,2
2,79,9
2,39,10
3,58,7
3,26,3
4,42,2
4,8,8
4,58,9
5,47,7
5,40,1
5,50,1
6,42,7
6,77,7
6,63,7
6,54,1
7,42,9
8,17,8
9,38,4
9,37,9
9,52,3
10,21,3
11,71,5
11,14,2
11,42,9
12,53,8
12,43,3
12,26,9
13,31,1
14,63,6
14,72,3
15,75,10
15,46,1
16,35,8
17,75,9
17,71,3
17,25,7
18,21,3
18,65,6
18,79,8
19,24,10
19,76,10
19,30,8
20,36,4
20,29,7
20,50,2
21,71,3
21,57,9
21,59,6
22,33,10
22,43,6
22,26,2
22,45,7
23,66,1
23,28,7
23,69,6
24,47,7
24,79,8
25,42,2
25,27,6
26,50,9
26,52,7
26,34,10
26,63,8
27,55,2
27,47,2
27,77,7
27,44,10
28,79,6
28,58,3
28,72,8
29,38,10
30,73,10
31,42,3
31,67,8
31,32,8
32,57,3
33,78,4
33,64,3
33,73,8
33,70,4
34,53,10
35,57,8
35,41,5
35,49,2
36,55,1
36,79,10
36,57,9
36,47,10
37,50,2
37,51,10
37,75,6
38,57,7
38,39,10
38,77,7
39,74,3
39,48,4
39,79,4
40,67,9
40,73,7
40,66,8
40,55,9
41,51,5
42,51,8
43,75,5
43,60,8
44,69,1
44,72,10
45,77,7
45,69,1
46,65,5
47,64,7
47,76,5
47,68,3
47,55,7
48,79,5
48,78,8
48,56,2
48,53,4
49,70,3
49,61,3
49,56,6
49,58,9
50,69,1
50,68,6
51,73,10
51,71,1
51,66,6
51,67,4
52,71,6
52,70,8
52,73,7
52,60,4
53,72,9
53,56,6
54,57,3
54,63,5
54,62,10
55,60,8
55,68,10
56,75,4
56,57,2
57,76,2
58,76,7
58,64,5
59,71,7
59,75,6
60,71,6
60,72,8
61,72,2
61,67,3
62,72,5
62,73,6
63,79,6
64,72,9
64,74,5
64,79,6
65,68,5
65,69,2
65,72,4
66,75,10
66,79,6
66,73,3
67,72,3
67,70,1
67,78,5
68,74,9
69,73,3
69,77,4
69,78,4
70,76,3
70,71,2
71,79,4
71,76,2
71,74,5
71,73,9
72,74,2
72,77,8
73,74,9
73,77,6
73,75,6
73,76,1
74,77,4
74,76,1
74,78,8
74,75,1
75,79,5
75,77,3
75,78,1
76,78,5
76,77,5
76,79,5
77,79,3
78,79,1
