src,dst,comm
0,25,7
0,21,1
0,16,1
0,49,1
1,46,5
1,7,7
1,37,2
2,32,5
2,18,5
3,26,5
3,47,8
4,29,1
4,41,6
4,26,5
4,12,8
5,25,4
5,17,3
5,44,1
6,20,5
6,35,8
7,21,4
7,8,1
7,17,3
7,12,7
8,14,8
8,12,2
8,13,9
9,34,3
9,37,2
10,45,10
10,27,1
10,19,8
11,31,7
11,26,2
11,15,1
12,43,9
13,26,4
13,48,8
14,45,6
14,18,6
14,30,8
15,46,6
16,39,2
16,40,8
16,43,6
17,23,10
18,22,2
18,34,6
18,28,1
18,44,1
19,44,7
19,21,6
19,27,5
20,25,1
20,23,7
21,33,5
21,26,10
21,41,10
21,46,6
22,46,6
22,48,7
22,42,9
23,34,9
23,31,3
23,24,2
23,38,3
24,35,1
24,27,6
24,42,8
25,44,10
26,38,5
27,38,7
27,43,4
27,42,9
27,48,4
28,38,5
28,44,6
28,43,3
29,33,3
29,32,1
30,41,9
30,38,6
31,47,10
31,34,2
31,39,9
32,41,7
32,44,1
33,37,8
33,39,7
33,36,10
33,38,6
34,49,5
35,48,6
35,45,1
36,47,2
36,48,10
36,46,4
37,46,6
38,48,4
38,41,6
38,45,3
38,39,9
39,48,8
40,45,1
41,48,2
42,48,7
42,44,8
42,49,9
42,46,8
43,44,10
43,48,7
43,46,10
43,45,9
44,47,9
44,45,4
44,46,7
45,47,9
46,47,4
46,49,6
46,48,9
47,49,4
47,48,1
48,49,5
