src,dst,comm
0,9,8
1,29,10
1,18,9
2,15,1
2,6,1
3,52,9
3,48,6
3,57,1
3,50,4
4,46,7
4,51,6
4,28,4
5,12,2
5,60,10
5,59,2
6,7,7
6,14,9
6,12,2
7,76,7
8,27,1
9,43,10
9,28,9
10,11,7
11,76,8
11,61,3
12,73,2
12,31,1
13,77,9
13,29,10
13,57,3
14,51,9
14,38,1
14,68,2
15,34,1
15,20,10
16,22,10
17,33,5
17,57,9
17,77,8
18,59,8
18,70,4
18,71,6
18,52,5
19,28,8
19,62,5
19,57,7
19,36,5
20,74,2
20,56,1
20,48,10
20,27,1
21,53,4
21,66,9
21,58,6
22,37,10
22,40,5
22,52,9
23,24,8
23,69,5
23,48,6
24,75,4
24,73,9
25,78,4
26,74,1
26,44,6
27,78,8
27,71,9
27,74,2
27,62,9
28,47,10
28,46,8
29,63,6
29,39,8
30,52,8
30,54,1
30,74,6
31,37,4
32,73,2
32,49,4
32,37,8
32,70,2
33,72,9
33,45,9
34,67,3
34,71,7
34,60,6
34,53,3
35,57,8
35,50,3
36,78,10
36,41,3
36,49,7
37,38,10
37,60,4
37,40,6
37,46,8
38,42,7
38,57,8
38,61,3
39,47,8
39,45,4
40,68,10
40,43,8
40,45,4
40,41,7
41,52,7
41,47,8
41,43,6
41,67,2
42,58,2
43,60,2
43,76,10
43,70,9
44,48,4
45,73,2
45,65,1
45,46,8
45,63,3
46,63,9
47,52,1
47,63,6
48,68,9
49,61,1
49,66,4
49,51,5
50,55,5
50,66,3
50,57,4
50,61,8
51,79,1
51,53,6
52,74,8
53,78,3
53,65,5
53,77,6
53,62,2
54,77,4
54,74,7
54,64,1
54,62,10
55,73,6
55,65,1
55,64,7
56,64,10
56,67,9
56,59,2
56,75,2
57,58,8
57,61,2
57,65,10
57,79,9
58,68,3
58,70,10
58,65,1
59,76,1
59,68,4
60,69,9
60,66,10
60,73,7
61,76,3
61,67,6
61,68,5
61,66,4
62,75,6
62,71,1
63,78,2
63,66,3
64,78,7
64,71,9
64,75,3
64,68,3
65,79,7
65,69,4
65,72,1
65,70,4
66,77,4
66,79,10
66,69,9
66,72,10
67,78,3
67,76,10
67,71,4
67,77,8
68,76,7
68,77,2
68,73,3
68,70,3
69,72,4
69,75,7
70,77,2
70,79,9
70,73,1
71,79,3
71,73,1
71,72,6
71,77,4
72,78,5
72,79,8
72,73,4
73,74,1
73,75,7
73,79,9
74,78,8
74,79,8
74,75,8
75,78,6
75,76,10
75,77,10
76,77,10
76,78,3
77,79,9
77,78,3
78,79,6
