src,dst,comm
0,43,4
0,19,6
1,37,2
1,4,1
1,87,8
1,73,5
2,18,5
2,67,5
3,73,7
4,55,9
5,64,2
5,50,2
6,29,5
6,43,5
6,65,9
6,34,9
7,54,3
7,76,8
7,36,4
8,83,1
8,84,2
8,10,5
9,18,4
9,16,6
9,49,1
10,88,10
11,73,6
11,43,10
11,57,4
11,46,7
12,77,1
12,33,6
12,87,10
12,22,4
13,86,4
14,55,1
14,84,7
14,57,3
15,50,6
15,16,6
15,60,3
15,19,4
16,66,4
17,41,5
18,54,8
19,44,8
19,77,8
20,71,4
21,33,3
22,71,9
22,43,2
22,63,8
22,41,6
23,32,4
24,56,2
24,39,9
24,27,10
24,50,1
25,80,10
25,78,4
26,28,5
26,74,7
26,68,4
27,30,3
27,36,10
28,59,9
28,53,1
28,89,5
29,39,1
29,31,4
29,73,6
29,56,2
30,59,7
31,40,3
31,87,10
31,70,9
32,64,2
32,73,10
32,83,5
33,80,7
33,82,7
33,68,10
33,57,1
34,40,3
34,52,4
34,71,6
35,84,5
36,73,3
37,73,5
37,78,8
37,71,10
37,47,4
38,49,10
38,82,1
39,61,8
39,64,7
40,81,2
40,73,8
40,77,7
40,75,4
41,57,3
41,51,9
41,71,6
42,50,3
42,81,6
42,68,9
42,47,5
43,89,5
43,79,9
44,82,6
44,86,9
44,85,7
45,69,5
45,68,7
45,56,7
46,53,6
46,61,9
46,82,2
46,55,9
47,81,2
47,62,10
48,65,6
48,89,8
49,87,5
49,66,1
49,72,8
49,84,8
50,77,6
50,67,8
51,70,7
51,86,10
52,73,10
52,53,5
52,88,8
52,74,6
53,86,6
53,57,1
53,77,6
53,80,2
54,71,6
55,71,10
55,76,4
55,57,3
56,77,5
56,64,5
56,62,5
57,58,8
57,84,4
57,82,5
57,71,10
58,66,7
58,75,1
58,80,4
58,73,1
59,85,4
59,86,7
59,87,9
59,84,6
60,81,2
60,64,9
61,87,8
61,83,1
62,73,10
62,86,2
62,68,5
62,64,7
63,65,8
63,78,5
63,67,10
64,78,9
64,87,4
64,77,5
65,74,3
65,82,6
66,82,3
67,89,8
68,88,4
69,75,9
70,87,7
70,73,1
70,83,10
71,78,4
71,72,9
71,88,3
72,74,7
72,83,3
73,74,3
74,89,9
74,80,10
75,77,8
76,87,9
77,78,10
78,79,3
79,84,4
79,82,7
79,83,4
79,86,6
80,89,9
81,86,3
81,88,1
81,89,3
82,89,5
82,88,10
82,83,4
82,86,10
83,84,9
83,89,1
83,88,3
83,86,5
84,87,8
84,88,2
84,86,9
84,85,2
85,87,5
85,89,6
86,89,10
86,88,10
87,88,2
87,89,6
88,89,5
