src,dst,comm
0,10,3
1,73,10
1,43,8
1,63,2
2,33,8
2,62,7
2,15,3
2,70,4
3,20,10
3,28,4
3,80,2
3,23,4
4,68,2
4,13,6
4,40,9
4,64,7
5,55,9
6,29,4
6,53,8
6,39,7
7,13,9
7,14,10
7,36,1
7,28,8
8,24,10
8,75,2
8,64,1
9,48,10
9,41,10
10,84,10
10,55,8
10,15,9
11,19,9
11,72,10
11,59,9
12,36,6
12,32,6
12,48,10
12,34,4
13,47,5
13,52,8
13,14,8
14,35,5
14,18,10
14,45,8
15,22,2
15,25,7
16,36,6
17,88,5
18,71,5
19,42,9
20,27,5
21,46,7
21,86,9
21,26,5
22,47,5
23,25,2
24,66,10
25,30,8
25,31,5
25,54,7
25,57,9
26,27,7
26,51,3
26,29,6
27,71,10
27,69,10
27,77,4
28,78,1
28,46,3
28,64,3
28,60,6
29,55,3
30,54,9
30,36,9
30,77,2
30,84,1
31,54,8
31,49,7
31,53,7
31,76,1
32,76,1
32,49,3
32,64,7
33,58,6
34,48,2
34,74,10
34,56,3
35,40,1
35,68,3
35,47,9
35,51,10
36,84,9
37,55,6
38,50,2
38,52,3
39,68,2
39,80,3
39,65,3
40,68,4
41,78,1
41,69,7
42,45,4
42,60,3
42,68,1
42,50,10
43,79,10
43,71,4
44,64,8
44,47,5
44,87,3
45,67,2
46,78,7
46,75,4
46,61,3
47,71,6
47,80,6
47,81,3
47,56,8
48,74,5
48,73,8
48,49,4
49,50,7
49,76,10
50,81,1
50,89,2
51,64,1
51,86,8
51,89,9
51,74,8
52,77,10
52,87,8
52,57,6
53,86,8
54,68,5
55,89,6
55,85,2
56,67,1
56,59,4
56,70,9
57,88,6
58,60,8
58,87,4
59,81,10
60,86,7
60,85,8
61,81,7
62,71,3
62,82,1
62,68,7
63,79,6
63,75,6
63,80,10
64,75,10
65,85,8
65,69,10
65,80,6
65,81,10
66,87,1
66,74,7
66,70,3
66,68,8
67,87,6
67,82,1
68,86,1
69,89,10
69,80,2
69,84,8
70,85,6
70,77,6
70,75,4
70,71,10
71,86,4
71,76,7
71,81,1
72,74,8
72,86,10
72,82,6
72,85,4
73,81,1
73,84,10
73,80,7
73,79,3
74,84,4
74,83,1
74,76,10
74,80,10
75,88,2
75,84,4
75,78,10
75,87,10
76,80,6
76,83,7
77,87,7
77,86,8
77,85,5
77,78,5
78,80,3
78,87,2
79,87,8
79,83,1
80,88,8
81,82,5
81,83,4
82,85,2
83,89,8
83,85,4
84,89,3
84,85,8
84,88,2
85,88,6
85,89,1
85,87,5
86,89,5
86,87,9
86,88,6
87,88,1
87,89,3
88,89,2
