src,dst,comm
0,38,4
0,51,4
0,17,1
1,26,10
1,32,3
2,77,3
2,70,9
2,51,5
2,60,9
3,82,8
4,45,7
4,88,7
4,29,10
4,20,6
5,34,4
6,63,2
7,31,3
7,28,5
7,52,10
8,39,7
8,68,8
9,52,8
10,83,3
10,12,7
10,37,3
10,17,10
11,80,10
11,57,10
12,57,9
13,54,2
13,25,2
14,26,4
15,68,9
15,69,3
15,59,5
16,60,8
16,45,10
16,37,8
17,32,3
17,59,1
17,30,8
18,26,6
18,58,3
18,67,10
18,75,3
19,38,4
19,40,1
20,68,8
20,25,5
20,44,6
20,81,2
21,88,8
21,58,10
22,84,4
23,38,10
23,48,9
23,42,1
23,46,3
24,36,5
24,64,3
24,37,2
24,51,6
25,58,6
25,39,4
25,41,4
26,63,5
27,45,10
27,33,4
27,52,2
27,39,2
28,36,8
28,64,4
28,75,6
28,74,10
29,59,2
29,83,8
29,75,4
29,88,3
30,31,2
30,83,1
30,41,6
30,40,1
31,43,7
31,35,7
31,64,9
32,54,6
32,48,3
33,52,9
34,84,1
34,68,7
34,56,7
35,78,9
35,84,9
35,50,6
36,59,7
36,88,4
36,87,4
36,40,3
37,76,6
38,57,8
38,75,1
38,43,1
38,49,6
39,43,6
39,56,7
39,53,9
39,70,1
40,61,8
40,80,1
40,42,6
41,53,9
41,78,5
41,75,3
41,82,10
42,57,8
42,44,1
42,84,5
42,50,6
43,50,9
43,68,3
43,61,6
43,55,7
44,48,3
45,76,6
46,81,4
47,75,10
47,87,4
48,82,8
49,60,7
49,75,8
49,70,9
50,51,4
50,56,1
51,83,2
51,59,5
51,62,2
52,61,4
53,59,1
53,83,4
53,62,3
53,87,6
54,69,5
55,58,5
55,56,1
55,85,1
56,62,5
56,63,6
56,61,6
57,77,5
58,76,9
58,86,9
59,71,2
59,69,4
59,77,10
60,84,6
61,70,3
61,73,8
61,69,6
61,64,9
62,63,1
62,84,7
63,77,7
63,82,7
63,87,9
64,83,10
64,86,9
64,85,6
64,73,9
65,76,8
66,71,3
66,77,2
66,87,5
67,89,5
68,82,6
68,77,4
68,72,5
69,73,1
69,74,3
70,76,7
70,73,2
70,71,6
70,82,1
71,81,2
72,88,6
73,87,7
73,78,8
73,77,7
73,83,2
74,88,10
74,89,4
75,86,8
76,77,9
76,81,3
77,79,2
77,88,9
77,80,10
78,81,2
78,83,6
79,82,3
79,86,3
79,83,4
79,87,6
80,88,8
80,86,1
81,83,5
81,86,10
81,88,8
81,89,1
82,88,1
82,89,9
82,83,5
83,87,3
83,85,9
83,84,4
83,88,10
84,88,6
84,87,6
84,86,6
84,85,6
85,87,5
85,89,2
85,86,9
86,87,8
86,89,5
86,88,1
87,88,5
87,89,1
88,89,6
