src,dst,comm
0,56,9
1,35,3
1,57,10
1,37,9
1,9,5
2,33,7
2,23,8
2,40,2
2,8,10
3,62,8
3,52,7
4,41,5
4,31,9
4,64,9
4,29,4
5,20,9
5,19,6
6,26,9
6,55,8
7,38,1
7,17,2
7,62,1
7,13,4
8,43,2
8,21,4
8,11,1
9,45,3
9,22,4
9,40,8
10,51,10
10,28,7
10,67,5
11,52,6
11,36,5
11,63,8
12,65,7
12,59,9
13,51,2
13,54,8
14,58,9
14,30,2
14,21,5
15,26,4
15,62,8
15,54,3
16,63,2
17,62,6
18,38,10
19,20,10
19,45,4
20,44,10
21,25,9
21,31,3
21,44,5
22,46,7
22,53,7
22,54,7
22,50,4
23,29,6
23,43,4
24,56,3
24,67,7
24,54,8
24,52,7
25,69,10
26,51,4
26,43,2
26,61,5
27,41,7
27,61,7
28,53,10
28,68,8
28,47,10
28,36,3
29,39,10
29,35,9
29,44,2
29,48,5
30,53,3
30,34,10
31,45,9
31,33,3
32,55,5
32,57,5
32,41,4
32,44,1
33,67,1
33,43,7
34,48,8
34,44,4
35,64,1
36,49,6
37,39,4
37,67,9
38,56,9
38,59,2
39,49,10
39,48,10
39,62,4
39,44,7
40,54,10
40,47,4
40,64,1
40,48,5
41,44,6
41,42,10
41,52,6
42,52,4
42,63,4
42,43,7
43,66,9
44,62,3
44,52,10
45,59,5
45,55,3
45,68,5
46,63,8
47,52,4
47,61,8
47,65,9
48,50,5
48,49,1
49,67,1
49,59,2
50,57,6
51,59,6
51,66,8
52,69,9
52,59,9
52,66,8
52,64,2
53,57,3
53,68,8
53,62,1
53,56,7
54,60,8
54,61,3
54,56,6
55,56,3
55,57,4
55,68,2
55,69,3
56,57,9
57,67,5
58,59,10
59,60,6
60,66,1
60,69,3
60,62,6
60,64,3
61,64,3
61,69,5
61,65,2
62,63,9
62,64,5
62,65,10
63,64,5
63,67,2
64,65,1
64,66,1
64,68,4
64,67,4
65,66,4
65,68,4
65,69,7
66,68,3
66,69,6
67,69,10
67,68,2
68,69,10
