src,dst,comm
0,35,7
1,11,10
1,26,3
1,7,7
1,37,10
2,31,1
2,7,1
2,11,2
2,36,2
3,33,10
3,39,10
3,31,2
4,5,4
5,13,5
6,24,10
6,15,7
7,37,5
8,31,3
8,20,7
8,32,5
8,38,5
9,36,1
9,32,5
9,27,5
9,22,8
10,25,7
10,28,3
11,26,2
11,34,1
11,12,4
12,20,8
12,30,2
13,27,1
13,17,2
14,17,8
14,16,5
14,34,5
14,35,5
15,25,5
15,19,3
16,19,2
16,36,3
17,19,8
17,18,1
17,28,1
17,22,1
18,23,4
18,20,3
18,29,1
19,27,4
20,31,8
20,38,7
21,28,3
21,30,7
21,29,1
22,28,1
22,33,2
22,37,7
23,39,7
24,36,9
24,39,6
24,33,6
25,36,6
26,30,2
27,28,9
28,34,9
28,38,4
28,30,9
28,37,5
29,35,2
29,34,6
29,37,8
29,32,10
30,35,5
31,36,9
31,32,9
31,33,1
32,37,2
32,33,9
32,36,8
33,36,9
34,39,8
34,35,8
34,36,1
34,37,1
35,39,9
35,38,9
35,36,7
35,37,2
36,37,1
36,39,8
36,38,7
37,38,7
37,39,8
38,39,1
