src,dst,comm
0,4,1
0,8,7
0,21,6
1,19,8
1,16,2
1,28,7
2,3,10
3,14,4
4,10,10
4,22,7
5,7,10
5,14,6
5,38,6
6,26,8
7,18,1
8,17,1
8,11,8
8,29,1
9,22,1
9,27,10
9,24,5
10,33,2
10,18,7
10,19,1
10,39,3
11,35,2
11,39,9
11,23,3
11,28,2
12,37,1
13,21,4
14,37,3
14,21,5
14,25,5
15,21,8
16,19,1
16,23,9
17,18,6
17,25,10
18,32,7
18,39,1
18,37,3
18,28,5
19,38,6
19,20,1
19,31,6
19,37,8
20,36,3
20,35,9
21,37,9
21,31,10
22,33,4
23,29,4
23,31,5
23,26,4
24,36,9
24,30,8
25,39,7
25,26,2
26,30,2
26,37,4
26,29,3
26,39,10
27,39,1
27,34,9
27,32,4
28,30,3
28,37,2
28,38,6
28,29,7
29,37,2
29,35,2
29,36,6
30,31,8
31,35,7
31,37,1
32,35,8
32,34,7
33,34,9
34,37,1
34,38,4
34,35,7
34,36,8
35,39,6
36,38,2
37,38,6
38,39,8
