src,dst,comm
0,35,8
1,10,4
2,5,8
3,65,5
3,70,10
4,25,1
5,18,3
5,7,3
5,81,4
5,13,6
6,28,9
6,51,9
7,59,2
7,88,5
7,14,7
8,81,2
8,36,6
9,35,3
9,86,5
9,63,3
9,15,10
10,48,1
10,86,3
10,15,8
11,60,8
12,46,1
13,43,4
13,33,7
13,68,8
14,45,9
14,73,1
14,60,2
15,64,7
15,36,10
16,81,4
16,52,4
16,84,8
17,52,7
17,46,8
17,88,6
18,59,5
19,51,9
20,75,7
21,71,4
21,64,2
21,44,5
21,66,4
22,34,9
22,74,8
22,36,5
22,65,8
23,53,6
23,51,9
23,67,1
23,65,4
24,69,2
24,41,8
24,48,7
24,66,3
25,30,4
25,68,4
26,86,10
27,88,7
28,89,3
28,78,4
28,75,4
28,60,1
29,49,7
30,67,6
30,74,9
30,80,10
30,70,7
31,85,7
31,77,10
31,82,8
31,64,2
32,33,6
32,66,1
32,84,8
32,40,8
33,39,7
34,40,5
34,76,3
35,53,10
36,48,10
36,59,5
36,63,8
37,78,8
37,89,8
37,41,1
38,68,2
38,61,1
38,56,6
38,54,1
39,66,6
39,63,7
39,43,8
39,51,8
40,60,8
40,45,2
40,52,1
40,54,6
41,77,7
41,80,8
41,47,3
41,58,3
42,54,5
43,49,1
43,76,8
43,50,5
44,70,4
44,79,1
44,49,4
45,78,6
45,56,8
45,89,10
46,75,7
46,57,10
47,61,8
47,69,6
47,86,3
48,55,10
49,53,6
49,74,7
49,67,10
50,69,4
51,57,5
51,60,8
52,77,1
52,84,7
52,60,2
52,85,6
53,67,3
53,54,10
53,55,2
54,86,9
54,85,9
54,88,10
54,81,4
55,59,6
55,56,3
55,80,4
56,60,10
56,64,9
56,70,10
57,78,4
57,82,3
57,88,3
58,75,10
58,83,1
58,70,4
58,85,7
59,82,3
60,71,5
60,65,1
60,64,7
61,79,5
61,72,6
61,80,5
61,74,7
62,63,6
63,87,9
63,64,3
63,77,8
63,69,4
64,79,10
65,89,1
65,82,10
66,67,9
66,71,1
66,68,4
67,82,5
68,70,9
69,83,9
69,86,4
70,72,8
71,85,8
71,76,9
71,78,8
72,84,10
72,81,5
72,88,10
73,88,3
73,76,8
74,84,2
74,79,4
74,87,10
74,75,1
75,77,10
75,81,4
76,85,10
76,82,8
76,80,1
76,77,10
77,80,1
77,85,5
78,85,7
78,88,2
79,88,10
79,83,9
79,80,5
80,82,1
80,81,10
80,87,5
80,83,9
81,85,8
81,82,10
81,89,9
81,88,7
82,87,1
82,89,8
82,83,4
83,89,6
83,87,5
83,88,9
84,88,10
84,87,5
84,89,7
85,86,5
85,88,3
86,88,4
87,88,3
87,89,8
88,89,2
