src,dst,comm
0,19,4
0,28,1
0,24,7
1,98,2
1,7,5
1,68,7
1,67,5
2,19,3
3,7,10
3,19,10
3,86,2
4,99,8
4,80,2
4,49,2
5,84,10
5,25,9
6,39,6
6,47,3
6,38,6
7,26,2
7,16,8
7,77,3
8,75,1
8,18,2
8,67,9
9,54,7
9,94,8
9,81,6
10,22,6
11,81,10
11,48,8
12,33,5
12,17,7
12,77,3
13,35,10
14,39,4
15,33,5
16,47,6
16,52,7
16,83,7
17,66,10
17,91,3
17,36,9
18,64,6
18,95,5
18,47,1
19,54,1
19,64,3
19,35,7
20,68,3
21,55,9
21,67,3
21,79,1
22,31,6
23,55,6
23,96,10
23,29,3
24,85,10
25,44,1
25,31,5
25,98,4
26,87,6
27,97,7
28,34,4
29,51,5
30,90,4
30,95,3
30,51,5
31,63,4
31,52,4
31,80,10
31,62,10
32,95,5
32,64,10
33,58,6
34,53,9
34,38,2
34,35,6
34,99,3
35,77,1
36,73,3
37,67,2
38,39,10
38,52,2
39,45,3
39,50,10
39,70,4
39,48,10
40,67,4
40,78,2
40,90,6
41,49,4
41,77,1
41,43,4
41,99,10
42,66,10
42,78,10
43,56,7
43,46,6
43,62,7
44,83,5
44,66,7
44,62,6
45,47,5
46,68,5
46,93,8
47,54,3
48,97,7
48,63,1
49,88,4
49,95,4
49,69,3
49,85,1
50,54,6
51,94,1
51,85,10
51,91,1
51,60,8
52,70,4
52,86,2
53,90,8
54,59,4
54,61,10
54,62,10
55,90,6
55,57,2
55,93,8
55,92,6
56,83,3
57,92,6
58,78,1
58,91,8
58,97,8
58,94,10
59,78,5
60,95,7
60,64,1
60,98,1
60,82,2
61,64,5
61,68,6
61,82,7
61,74,5
62,65,7
63,77,9
64,91,3
65,70,4
65,76,8
65,74,7
66,89,2
66,97,2
66,80,1
67,90,9
67,76,2
67,99,1
68,75,8
69,99,9
69,73,7
69,91,9
70,99,2
70,82,1
70,96,1
70,90,2
71,96,6
71,95,2
71,75,6
72,85,1
73,91,7
74,75,6
74,80,5
75,95,7
75,93,4
75,98,2
76,97,3
76,96,10
76,82,7
76,81,2
77,84,4
78,85,7
78,94,8
78,92,7
78,99,7
79,88,10
79,90,8
79,95,2
79,97,10
80,82,7
80,98,4
81,89,5
81,88,4
81,86,4
81,85,4
82,95,4
82,89,2
83,95,2
83,93,5
83,84,7
83,89,8
84,93,5
84,85,8
84,95,6
85,94,7
85,89,8
85,88,4
85,90,3
86,97,7
86,89,2
86,99,9
86,91,7
87,88,4
87,97,1
87,99,10
87,93,6
88,89,1
89,97,10
90,98,5
90,95,4
91,98,2
91,95,9
91,99,5
92,93,5
92,94,7
93,94,10
93,97,8
93,95,4
93,96,3
94,97,8
94,95,6
95,96,3
95,99,6
95,97,3
96,97,3
96,99,4
96,98,4
97,98,9
97,99,3
98,99,6
