src,dst,comm
0,30,9
1,34,6
1,17,1
1,12,6
1,65,3
2,22,5
2,12,6
3,56,6
3,68,2
4,27,10
4,23,10
4,35,7
4,16,10
5,42,3
5,7,9
6,7,3
7,16,2
8,69,2
9,19,7
10,54,4
10,31,2
10,68,3
11,30,3
11,53,9
12,73,8
13,50,1
13,16,3
13,31,9
14,47,1
14,72,5
15,51,5
15,35,7
15,73,10
16,37,3
17,74,7
17,19,3
17,53,10
18,48,10
18,46,5
19,50,10
19,77,3
19,58,9
20,51,7
20,27,6
20,57,10
21,61,1
22,29,9
22,71,9
22,42,7
22,68,6
23,64,5
23,43,5
23,39,2
24,44,8
24,79,6
24,25,10
24,60,2
25,70,4
25,53,5
26,46,3
27,55,1
27,77,9
27,30,1
27,61,8
28,68,4
28,34,10
28,76,9
29,69,3
30,67,3
30,49,2
30,39,10
30,31,5
31,68,3
31,36,8
32,66,5
32,53,1
32,44,9
33,76,10
33,74,4
33,70,9
33,46,1
34,44,5
34,37,5
35,58,7
36,70,9
36,54,7
37,74,8
37,58,4
38,76,5
38,62,9
38,44,10
38,79,3
39,79,6
39,56,5
40,67,1
40,70,8
40,79,6
41,65,9
41,62,9
42,60,4
42,79,2
43,66,8
44,67,3
44,71,7
45,50,6
45,75,1
45,68,5
46,77,1
46,51,8
46,74,6
46,56,9
47,59,5
47,79,4
47,61,2
47,78,9
48,49,10
48,74,2
48,76,1
48,59,2
49,72,8
49,78,4
50,52,4
50,70,2
50,67,3
51,68,6
51,79,10
52,60,6
53,57,6
53,60,10
53,55,1
54,77,1
54,70,3
55,70,6
55,67,5
55,68,1
56,79,4
56,59,4
56,60,6
57,64,8
57,63,8
58,79,10
58,67,8
58,72,9
59,71,10
59,70,8
59,61,3
59,73,8
60,62,6
60,76,3
61,68,10
62,77,7
63,79,1
63,71,5
64,74,9
64,79,1
65,73,3
65,77,4
65,79,9
66,76,7
66,78,9
66,74,9
66,70,3
67,74,4
67,72,2
67,69,4
68,79,8
68,70,3
69,79,1
69,70,1
69,73,3
69,76,7
70,71,10
70,75,1
71,77,2
72,77,7
72,76,1
73,74,10
74,76,8
74,78,8
75,79,7
75,78,6
75,76,6
75,77,2
76,77,6
76,79,2
76,78,8
77,78,1
77,79,1
78,79,5
