src,dst,comm
0,24,4
1,7,10
2,26,1
2,33,7
2,53,10
2,5,7
3,18,2
3,15,5
3,22,1
4,27,7
4,8,8
4,47,3
4,42,1
5,6,6
5,13,3
5,26,10
6,34,7
6,13,2
7,59,2
7,55,5
7,34,1
8,15,2
9,56,5
9,31,4
9,43,4
10,39,4
11,17,6
12,19,6
12,52,2
12,13,7
13,19,1
13,21,7
13,51,2
14,21,3
14,58,2
14,36,7
15,56,3
15,52,5
15,28,4
16,23,9
16,27,5
16,39,4
17,50,1
18,47,7
18,50,7
19,28,10
19,41,8
19,32,2
20,21,1
20,56,8
20,42,8
20,39,1
21,31,7
21,44,4
21,46,9
22,55,5
22,45,1
22,38,8
23,32,4
24,40,6
24,33,5
25,47,8
25,55,10
25,30,8
25,53,10
26,38,4
26,42,7
26,53,4
26,37,9
27,31,10
27,54,8
27,49,8
28,41,4
28,58,5
29,48,1
29,52,3
29,43,5
30,34,10
30,47,2
31,38,3
31,53,7
31,54,8
31,35,6
32,40,2
33,47,7
33,43,4
33,48,8
33,59,9
34,50,9
34,36,5
34,43,7
34,46,6
35,47,6
35,37,10
35,43,6
35,42,4
36,50,8
37,47,8
37,40,1
38,55,10
38,51,2
38,42,5
39,41,2
39,52,3
39,49,4
40,50,6
40,58,4
40,47,1
40,53,2
41,50,3
41,43,6
42,46,1
42,52,1
43,54,1
43,50,8
43,59,7
44,57,10
45,51,4
45,55,4
45,50,9
45,48,6
46,56,8
47,55,10
47,52,5
47,58,10
47,51,6
48,57,4
49,59,4
49,52,1
50,57,9
50,54,2
50,52,3
50,55,7
51,58,10
51,53,7
51,55,1
52,59,4
52,58,6
53,59,4
53,56,4
53,58,6
53,57,2
54,58,4
54,59,3
54,57,8
55,57,4
55,56,8
55,58,7
56,59,10
56,58,7
57,59,5
57,58,8
58,59,2
