src,dst,comm
0,40,6
1,75,7
1,62,6
2,88,5
2,17,1
2,42,8
3,8,10
4,85,7
5,31,5
5,79,4
5,17,10
5,25,8
6,66,10
7,61,6
7,39,8
7,75,1
8,69,1
8,36,8
8,16,4
8,88,7
9,50,3
9,73,7
10,31,6
10,38,5
11,62,4
11,83,8
12,47,5
12,96,6
12,63,10
12,37,6
13,86,10
13,80,6
14,15,7
15,94,3
15,72,4
15,19,7
16,75,10
17,73,5
17,56,4
18,68,5
18,48,4
18,51,8
19,76,7
19,70,4
20,45,6
20,26,5
21,53,1
21,82,3
21,25,9
22,45,3
22,88,5
22,31,4
22,71,6
23,79,8
23,82,8
23,98,3
24,67,8
24,25,5
24,94,6
25,78,9
25,30,9
25,37,8
26,50,8
26,60,9
26,43,9
27,85,10
27,99,3
27,50,2
28,66,4
28,50,1
29,87,9
30,62,4
31,40,7
31,78,5
31,42,1
31,86,8
32,51,8
32,37,7
32,43,7
32,86,1
33,62,8
33,87,2
33,42,8
34,66,1
35,59,2
36,73,10
37,87,4
38,86,4
38,68,8
39,73,2
39,51,1
40,86,5
40,95,1
41,44,7
42,74,1
42,86,9
42,54,9
43,67,3
44,63,3
45,66,1
46,47,7
46,90,1
46,82,8
46,84,6
47,60,6
48,79,2
49,81,9
50,96,4
50,79,1
50,52,9
50,93,8
51,52,7
51,94,1
51,60,7
52,66,10
52,84,7
53,74,6
54,77,4
54,91,7
55,99,7
55,88,10
56,80,6
56,68,4
56,60,7
56,75,4
57,93,9
57,77,10
57,84,9
57,88,8
58,67,1
58,65,8
58,68,1
59,74,5
59,83,7
60,86,8
60,68,5
60,74,10
61,72,5
61,79,2
61,99,6
61,74,6
62,63,3
62,91,4
62,74,2
63,81,9
63,66,8
64,91,9
64,81,10
64,89,7
65,86,2
66,96,6
67,94,9
68,72,6
69,74,4
70,79,3
70,86,9
71,77,4
71,96,3
71,75,7
72,88,3
72,94,8
73,80,5
73,93,6
74,97,4
75,91,5
76,79,2
76,93,6
76,90,5
77,80,6
78,83,7
78,89,3
78,90,9
78,84,7
79,92,5
80,86,7
80,92,3
80,88,8
81,84,5
81,96,9
81,87,3
81,85,6
82,83,1
83,91,4
83,85,4
83,87,7
83,97,9
84,93,3
84,85,10
84,94,3
85,86,2
85,96,5
86,94,6
87,96,6
87,94,5
87,89,9
88,99,2
89,99,9
90,91,7
90,95,9
91,96,10
92,97,8
92,94,9
92,95,3
93,94,8
93,99,1
94,96,7
94,98,4
95,96,4
95,99,8
95,98,9
96,99,3
97,99,2
98,99,9
