src,dst,comm
0,59,4
0,74,4
0,35,8
0,19,3
1,85,4
1,3,6
1,88,10
2,24,5
3,8,8
3,39,7
3,81,9
3,87,9
4,99,2
4,64,1
5,64,7
5,15,2
6,48,5
6,90,2
7,98,2
7,52,9
8,52,3
8,38,6
8,94,4
9,38,10
10,87,4
11,44,5
12,13,2
12,98,7
12,84,4
13,72,10
14,52,10
15,72,5
15,79,1
15,98,5
15,78,6
16,89,1
17,89,8
18,66,6
18,24,4
19,27,2
20,96,3
20,39,3
21,77,2
22,95,5
22,41,2
22,55,5
23,49,10
24,75,6
24,64,1
24,94,4
24,72,10
25,51,6
25,41,7
26,70,9
26,54,5
27,79,10
28,80,3
28,49,10
28,53,4
29,33,3
30,46,9
30,83,3
30,36,3
30,35,9
31,88,3
31,77,9
31,86,10
32,73,3
32,97,2
33,89,7
33,36,1
34,66,2
34,49,6
34,92,8
34,83,4
35,61,3
36,62,1
36,66,9
36,98,3
37,76,5
38,61,10
38,60,9
38,53,8
38,90,9
39,55,2
39,42,4
39,87,7
40,78,9
40,97,2
40,91,1
41,53,9
41,48,3
41,93,8
41,78,2
42,69,1
42,47,2
42,82,4
43,55,10
43,85,2
44,59,8
44,69,2
45,70,8
46,72,2
46,94,10
46,75,9
46,93,6
47,85,5
48,57,4
48,61,4
48,97,1
48,75,6
49,60,9
50,83,8
51,89,5
51,65,4
51,72,9
51,93,1
52,93,10
53,56,10
54,73,9
55,90,6
55,88,7
56,62,3
56,93,1
57,72,8
58,81,4
58,80,1
59,87,3
59,67,5
59,60,8
59,97,4
60,61,7
61,73,4
61,97,6
61,72,3
62,68,5
62,87,4
63,77,5
63,80,8
63,96,7
64,82,1
64,76,4
64,71,9
65,75,9
65,92,6
65,95,6
65,85,6
66,77,7
66,83,3
66,97,1
67,82,4
68,76,6
68,71,4
68,79,7
69,91,2
69,95,3
69,92,3
70,82,1
71,76,8
72,83,3
72,99,2
72,94,2
72,76,3
73,91,9
74,82,9
74,76,10
74,75,6
75,83,10
75,88,9
75,93,4
76,80,8
76,99,7
77,86,9
78,93,4
78,82,2
79,86,10
80,84,4
80,93,2
81,93,9
81,98,3
81,82,10
81,91,5
82,88,4
82,86,8
82,95,7
83,98,8
83,84,9
83,91,4
84,98,9
85,97,3
85,99,1
86,94,5
86,92,2
87,90,10
87,98,1
87,94,4
88,93,5
89,98,6
89,92,2
89,94,5
89,93,6
90,92,3
90,94,5
90,98,4
90,97,7
91,92,10
91,96,4
91,99,1
91,93,10
92,93,10
92,96,7
93,95,4
93,94,3
94,96,3
94,95,5
94,97,8
94,98,2
95,98,7
96,98,9
97,98,8
97,99,8
98,99,9
