src,dst,comm
0,27,7
0,43,10
1,13,1
1,22,5
1,35,10
1,47,3
2,30,2
3,16,1
3,30,8
3,21,4
4,12,2
4,19,3
4,25,8
4,49,7
5,64,6
6,60,9
6,33,6
6,43,7
7,15,7
7,61,9
7,48,3
8,12,3
9,39,1
9,46,9
9,43,8
10,21,10
10,16,7
11,18,2
11,69,4
12,38,9
12,68,4
13,63,10
13,58,5
13,62,4
14,65,10
14,32,7
14,59,7
15,17,7
15,44,3
16,40,1
16,69,10
17,54,2
17,53,1
18,55,8
18,57,7
18,64,2
18,23,3
19,44,4
19,46,5
19,36,4
19,25,7
20,63,4
20,31,5
20,60,6
20,68,5
21,51,7
22,66,2
22,63,9
23,39,6
23,48,2
23,40,9
23,62,9
24,49,8
24,41,3
24,47,9
25,44,7
25,40,2
25,43,9
26,65,8
26,64,5
26,35,6
26,46,1
27,48,1
27,63,8
27,41,5
28,46,9
28,60,3
29,57,1
29,43,4
29,52,5
30,52,5
30,40,4
31,49,7
31,43,9
32,50,2
32,37,5
32,64,4
33,49,9
34,48,3
34,40,7
34,44,10
35,50,5
36,47,1
36,60,5
36,43,2
36,66,6
37,45,3
37,62,7
38,64,1
38,45,3
39,55,7
39,42,2
39,58,8
39,53,4
40,69,10
41,53,3
41,42,2
41,61,7
42,59,2
42,51,6
42,60,8
42,53,1
43,63,2
43,45,4
44,59,3
44,68,1
45,59,8
45,58,8
45,56,6
46,53,2
47,48,9
47,59,6
47,57,1
48,62,8
48,49,5
48,56,8
49,65,4
49,66,6
49,51,4
50,66,6
50,60,10
50,55,10
50,64,9
51,57,1
51,58,9
52,69,2
53,69,8
54,58,2
54,56,5
54,61,5
55,62,8
56,62,1
56,67,3
56,59,3
57,65,2
57,61,4
57,68,1
58,62,5
58,63,5
58,60,6
58,68,1
59,61,3
60,69,9
60,61,10
60,67,8
60,62,9
61,64,5
61,67,7
61,68,9
62,64,5
62,65,9
63,66,3
63,64,10
64,66,8
65,66,8
65,69,5
65,68,6
66,67,7
66,69,3
66,68,4
67,68,3
67,69,5
68,69,8
