src,dst,comm
0,17,9
0,20,5
0,19,2
1,9,8
2,58,6
2,60,9
3,41,2
4,65,1
5,55,2
6,9,7
6,50,2
6,22,7
7,40,3
8,34,1
8,14,2
8,21,2
9,23,7
10,38,6
10,54,10
10,59,4
11,65,6
12,68,5
12,43,4
12,61,6
12,48,3
13,60,3
13,69,2
14,32,8
14,45,9
15,30,9
15,44,9
15,58,9
16,50,7
16,23,8
16,69,8
16,21,3
17,46,1
17,47,9
18,45,4
18,23,3
18,48,2
18,58,10
19,35,7
19,48,4
19,60,1
19,22,8
20,55,5
20,28,7
20,21,1
21,32,10
21,45,10
21,58,2
21,30,9
22,46,2
22,28,2
22,63,4
23,39,1
23,67,10
23,65,5
23,60,1
24,35,7
24,59,1
25,38,10
25,27,7
25,40,5
25,29,2
26,39,2
26,49,5
26,46,8
27,37,9
27,67,8
27,30,9
28,54,10
28,57,3
28,37,4
29,45,1
29,39,4
29,53,5
30,34,1
30,31,7
31,39,1
31,66,3
31,48,9
32,44,2
32,42,9
33,46,8
33,44,6
33,68,2
33,51,3
34,46,5
35,57,10
35,36,6
36,47,5
37,38,4
37,39,10
37,69,3
38,54,10
38,45,10
39,48,9
39,60,1
39,50,10
40,48,10
40,57,9
40,63,8
41,43,8
41,66,10
41,58,1
42,59,6
42,62,9
42,55,2
42,60,4
43,45,6
43,69,7
43,47,10
44,66,3
44,69,9
44,56,8
45,68,3
45,46,10
45,54,2
45,66,4
46,56,4
46,63,6
46,53,5
46,60,6
47,53,5
48,56,6
48,65,3
48,54,5
48,60,10
49,63,5
49,69,8
49,51,9
50,64,1
50,58,5
51,68,8
51,60,7
51,67,8
52,62,5
53,64,5
53,68,8
53,61,7
53,59,8
54,60,9
54,68,7
54,57,9
54,61,2
55,56,8
56,59,9
57,63,1
57,62,1
57,67,9
58,60,4
58,63,2
58,65,8
59,67,6
59,62,9
59,61,6
59,60,5
60,65,8
61,66,6
61,67,7
61,69,2
62,67,1
62,68,5
62,64,1
63,66,3
64,67,5
64,68,2
65,68,9
65,66,1
66,68,1
67,69,9
68,69,4
