src,dst,comm
0,41,1
0,68,6
0,6,6
0,12,9
1,91,1
1,71,4
1,21,7
1,45,4
2,10,6
3,60,1
4,6,7
4,30,7
4,28,8
4,82,1
5,7,8
5,32,8
5,34,8
6,75,3
6,73,9
6,25,6
6,60,5
7,78,5
7,29,10
8,55,1
8,78,10
9,49,2
9,76,3
10,42,7
10,98,2
11,52,4
11,16,4
11,47,4
11,61,3
12,77,3
12,21,6
12,59,1
13,83,3
13,23,10
14,67,5
14,44,8
14,56,2
14,51,1
15,81,6
15,76,10
15,39,9
15,66,2
16,56,4
16,64,6
17,36,5
17,40,2
18,71,2
18,39,6
19,53,6
19,46,8
19,37,8
19,32,3
20,76,1
20,67,7
20,48,8
20,62,6
21,55,9
21,31,2
21,80,8
21,38,1
22,38,5
22,61,5
23,95,10
24,71,5
25,86,3
25,60,4
26,37,6
26,99,10
26,62,5
27,31,8
27,78,9
27,57,6
28,54,5
29,87,1
29,60,8
30,99,5
30,54,6
30,37,9
30,69,9
31,93,6
31,66,7
31,60,9
32,99,6
32,96,10
33,57,2
33,51,6
33,84,9
34,43,6
34,88,4
34,59,9
34,35,6
35,47,7
36,59,1
36,99,2
36,53,2
37,72,8
37,78,9
37,79,5
37,81,3
38,53,3
39,85,4
40,57,10
40,42,3
40,90,9
40,95,10
41,61,6
41,68,2
42,51,9
42,73,3
42,67,7
42,66,8
43,67,8
43,90,7
44,81,5
44,94,7
44,59,1
44,87,5
45,53,6
46,58,10
47,77,4
48,70,7
48,52,6
49,98,5
49,95,4
49,70,1
50,52,1
51,59,4
51,58,3
51,91,2
52,75,4
52,60,9
52,71,1
53,60,9
53,66,8
53,88,6
53,65,2
54,99,7
54,73,9
55,81,10
55,92,3
55,67,9
55,57,1
56,58,4
56,82,8
56,86,1
57,76,1
57,99,1
57,80,5
58,94,1
59,75,3
59,78,2
60,61,6
60,95,9
61,76,9
62,67,5
63,86,1
64,80,5
64,82,9
64,94,3
65,69,2
65,76,7
66,80,3
66,73,3
67,78,4
67,84,3
68,96,10
68,75,5
69,78,5
70,97,1
70,81,2
71,72,10
72,93,4
72,80,1
72,73,7
72,95,10
73,95,4
73,92,5
73,93,10
74,94,5
74,75,4
74,96,5
74,80,6
75,95,5
76,80,2
76,78,3
76,85,2
76,79,6
77,82,6
77,89,8
78,81,5
79,98,1
79,80,6
79,94,3
79,90,7
80,88,6
80,86,8
80,91,6
80,84,4
81,82,3
81,91,3
81,88,8
81,83,7
82,94,1
82,96,10
82,92,7
83,94,7
83,87,5
84,89,5
84,90,6
84,88,10
84,93,4
85,92,7
85,97,3
85,95,10
85,88,2
86,95,2
87,90,8
87,99,3
87,95,1
87,94,7
88,90,8
88,95,5
88,97,10
88,94,10
89,91,5
90,98,9
91,96,10
92,93,4
92,94,8
93,94,10
93,96,3
94,96,7
95,98,2
95,99,2
96,98,10
96,97,8
97,99,3
97,98,1
98,99,9
